H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202308,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],三次調整力1：連系線確保量（順方向）[MW],三次調整力1：連系線確保量（逆方向）[MW]
20230824B08,東北,東京,0,2327,0,48.736
20230824B08,東京,中部,0,0,0,0
20230824B08,中部,関西,0,0,0,0
20230824B08,中部,北陸,0,0,0,0
20230824B08,北陸,関西,380,560,0,0
20230824B08,関西,中国,2780,1950,0,0
20230824B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230824B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230824B08,関西,四国,0,1400,0,0
20230824B08,中国,四国,480,480,0,0
20230824B08,中国,九州,210,130,0,0
20230825B01,北海道,東北,0,0,0,0
20230825B01,東北,東京,0,2327,0,0
20230825B01,東京,中部,0,0,0,0
20230825B01,中部,関西,0,0,0,0
20230825B01,中部,北陸,0,0,0,0
20230825B01,北陸,関西,190,400,0,0
20230825B01,関西,中国,2780,1950,0,0
20230825B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230825B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230825B01,関西,四国,0,1400,0,0
20230825B01,中国,四国,480,360,0,0
20230825B01,中国,九州,380,20,0,0
20230825B02,北海道,東北,0,0,0,0
20230825B02,東北,東京,0,2327,0,0
20230825B02,東京,中部,0,0,0,0
20230825B02,中部,関西,0,0,0,0
20230825B02,中部,北陸,0,0,0,0
20230825B02,北陸,関西,190,480,0,0
20230825B02,関西,中国,2780,1950,0,0
20230825B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230825B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230825B02,関西,四国,0,1400,0,0
20230825B02,中国,四国,480,600,0,0
20230825B02,中国,九州,380,30,0,0
20230825B03,北海道,東北,0,0,0,0
20230825B03,東北,東京,0,2327,0,0
20230825B03,東京,中部,0,0,0,0
20230825B03,中部,関西,0,0,0,0
20230825B03,中部,北陸,0,0,0,0
20230825B03,北陸,関西,190,200,0,0
20230825B03,関西,中国,2780,1100,0,330
20230825B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1100,0,330
20230825B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1100,0,330
20230825B03,関西,四国,0,1400,0,0
20230825B03,中国,四国,480,360,0,330
20230825B03,中国,九州,210,0,0,0
20230825B04,北海道,東北,0,0,0,0
20230825B04,東北,東京,0,2327,0,3.736
20230825B04,東京,中部,0,0,0,0
20230825B04,中部,関西,0,0,0,0
20230825B04,中部,北陸,0,0,0,0
20230825B04,北陸,関西,570,900,11,0
20230825B04,関西,中国,2780,675,0,0
20230825B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,0,0
20230825B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,0,0
20230825B04,関西,四国,0,0,0,0
20230825B04,中国,四国,0,0,0,0
20230825B04,中国,九州,210,210,0,0
20230825B05,北海道,東北,0,0,0,0
20230825B05,東北,東京,0,2327,0,48.736
20230825B05,東京,中部,0,0,0,0
20230825B05,中部,関西,0,0,0,0
20230825B05,中部,北陸,0,0,0,0
20230825B05,北陸,関西,570,900,0,0
20230825B05,関西,中国,2780,462.5,0,0
20230825B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,462.5,0,0
20230825B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,462.5,0,0
20230825B05,関西,四国,0,0,0,0
20230825B05,中国,四国,0,0,0,0
20230825B05,中国,九州,210,360,0,0
20230825B06,北海道,東北,0,0,0,0
20230825B06,東北,東京,0,2327,0,0
20230825B06,東京,中部,0,0,0,0
20230825B06,中部,関西,0,0,0,0
20230825B06,中部,北陸,0,0,0,0
20230825B06,北陸,関西,190,1050,0,0
20230825B06,関西,中国,2780,675,0,0
20230825B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,0,0
20230825B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,0,0
20230825B06,関西,四国,0,1400,0,0
20230825B06,中国,四国,360,240,0,0
20230825B06,中国,九州,210,350,0,0
20230825B07,北海道,東北,0,0,0,0
20230825B07,東北,東京,0,2327,0,0
20230825B07,東京,中部,0,0,0,0
20230825B07,中部,関西,0,0,0,0
20230825B07,中部,北陸,0,0,0,0
20230825B07,北陸,関西,190,1420,0,0
20230825B07,関西,中国,2502,1950,0,0
20230825B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1950,0,0
20230825B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1950,0,0
20230825B07,関西,四国,0,1400,0,0
20230825B07,中国,四国,360,840,0,0
20230825B07,中国,九州,210,480,0,0
20230825B08,北海道,東北,0,0,0,0
20230825B08,東北,東京,0,2327,0,48.736
20230825B08,東京,中部,0,0,0,0
20230825B08,中部,関西,0,0,0,0
20230825B08,中部,北陸,0,0,0,0
20230825B08,北陸,関西,380,560,0,0
20230825B08,関西,中国,2780,1950,0,0
20230825B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230825B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230825B08,関西,四国,0,1400,0,0
20230825B08,中国,四国,480,480,0,0
20230825B08,中国,九州,210,130,0,0
20230826B01,北海道,東北,0,0,0,0
20230826B01,東北,東京,0,2327,0,0
20230826B01,東京,中部,0,0,0,0
20230826B01,中部,関西,788,0,0,0
20230826B01,中部,北陸,300,300,0,0
20230826B01,北陸,関西,190,400,0,0
20230826B01,関西,中国,2780,1950,0,0
20230826B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230826B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230826B01,関西,四国,0,1400,0,0
20230826B01,中国,四国,480,360,0,0
20230826B01,中国,九州,310,0,0,0
20230826B02,北海道,東北,0,0,0,0
20230826B02,東北,東京,0,2327,0,0
20230826B02,東京,中部,0,0,0,0
20230826B02,中部,関西,889,0,0,0
20230826B02,中部,北陸,300,300,0,0
20230826B02,北陸,関西,190,480,0,0
20230826B02,関西,中国,2780,1950,0,13
20230826B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,13
20230826B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,13
20230826B02,関西,四国,0,1400,0,0
20230826B02,中国,四国,480,600,0,13
20230826B02,中国,九州,310,0,0,0
20230826B03,北海道,東北,0,0,0,0
20230826B03,東北,東京,0,2327,0,48.736
20230826B03,東京,中部,0,0,0,0
20230826B03,中部,関西,0,0,0,0
20230826B03,中部,北陸,300,300,190,0
20230826B03,北陸,関西,190,200,190,0
20230826B03,関西,中国,2780,1100,0,287
20230826B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1100,0,287
20230826B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1100,0,287
20230826B03,関西,四国,0,1400,0,0
20230826B03,中国,四国,480,360,0,287
20230826B03,中国,九州,170,0,0,0
20230826B04,北海道,東北,0,0,0,0
20230826B04,東北,東京,0,2327,0,298.653
20230826B04,東京,中部,0,0,0,0
20230826B04,中部,関西,0,75,0,58
20230826B04,中部,北陸,300,300,0,0
20230826B04,北陸,関西,570,200,11,0
20230826B04,関西,中国,2780,675,96,24
20230826B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,96,24
20230826B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,96,24
20230826B04,関西,四国,0,1400,0,211
20230826B04,中国,四国,360,120,0,120
20230826B04,中国,九州,170,0,0,0
20230826B05,北海道,東北,0,0,0,0
20230826B05,東北,東京,0,2327,0,302.652
20230826B05,東京,中部,0,0,0,0
20230826B05,中部,関西,0,0,0,0
20230826B05,中部,北陸,300,300,300,0
20230826B05,北陸,関西,570,200,300,0
20230826B05,関西,中国,2780,462.5,193.574,0
20230826B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,462.5,193.574,0
20230826B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,462.5,193.574,0
20230826B05,関西,四国,0,1400,0,0
20230826B05,中国,四国,360,240,193.574,0
20230826B05,中国,九州,170,130,0,0
20230826B06,北海道,東北,0,0,0,0
20230826B06,東北,東京,0,2327,0,0
20230826B06,東京,中部,0,0,0,0
20230826B06,中部,関西,0,0,0,0
20230826B06,中部,北陸,300,300,0,0
20230826B06,北陸,関西,190,350,0,0
20230826B06,関西,中国,2780,675,0,0
20230826B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,0,0
20230826B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,0,0
20230826B06,関西,四国,0,1400,0,0
20230826B06,中国,四国,360,240,0,0
20230826B06,中国,九州,170,150,0,0
20230826B07,北海道,東北,0,0,0,0
20230826B07,東北,東京,0,2327,0,0
20230826B07,東京,中部,0,0,0,0
20230826B07,中部,関西,280,1300,0,0
20230826B07,中部,北陸,300,300,0,0
20230826B07,北陸,関西,190,720,0,0
20230826B07,関西,中国,2502,1950,0,0
20230826B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1950,0,0
20230826B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1950,0,0
20230826B07,関西,四国,0,1400,0,0
20230826B07,中国,四国,360,840,0,0
20230826B07,中国,九州,170,360,0,0
20230826B08,北海道,東北,0,0,0,0
20230826B08,東北,東京,0,2327,0,90
20230826B08,東京,中部,0,0,0,0
20230826B08,中部,関西,20,200,0,0
20230826B08,中部,北陸,300,300,0,0
20230826B08,北陸,関西,380,560,0,0
20230826B08,関西,中国,2780,1950,0,0
20230826B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230826B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230826B08,関西,四国,0,1400,0,0
20230826B08,中国,四国,480,480,0,0
20230826B08,中国,九州,170,30,0,0
20230827B01,北海道,東北,0,0,0,0
20230827B01,東北,東京,0,2327,0,0
20230827B01,東京,中部,0,0,0,0
20230827B01,中部,関西,788,0,0,0
20230827B01,中部,北陸,300,300,0,0
20230827B01,北陸,関西,190,400,0,0
20230827B01,関西,中国,2780,1950,0,0
20230827B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230827B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230827B01,関西,四国,0,1400,0,0
20230827B01,中国,四国,480,360,0,0
20230827B01,中国,九州,310,0,0,0
20230827B02,北海道,東北,0,0,0,0
20230827B02,東北,東京,0,2327,0,0
20230827B02,東京,中部,0,0,0,0
20230827B02,中部,関西,889,0,0,0
20230827B02,中部,北陸,300,300,0,0
20230827B02,北陸,関西,190,480,0,0
20230827B02,関西,中国,2780,1950,0,13
20230827B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,13
20230827B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,13
20230827B02,関西,四国,0,1400,0,0
20230827B02,中国,四国,480,600,0,13
20230827B02,中国,九州,310,0,0,0
20230827B03,北海道,東北,0,0,0,0
20230827B03,東北,東京,0,2327,0,221.569
20230827B03,東京,中部,0,0,0,0
20230827B03,中部,関西,0,0,0,0
20230827B03,中部,北陸,300,300,190,0
20230827B03,北陸,関西,190,200,190,0
20230827B03,関西,中国,2780,1100,0,287
20230827B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1100,0,287
20230827B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1100,0,287
20230827B03,関西,四国,0,1400,0,0
20230827B03,中国,四国,480,360,0,287
20230827B03,中国,九州,170,0,0,0
20230827B04,北海道,東北,0,0,0,0
20230827B04,東北,東京,0,2327,0,1021
20230827B04,東京,中部,0,0,0,0
20230827B04,中部,関西,0,0,0,0
20230827B04,中部,北陸,300,300,0,0
20230827B04,北陸,関西,570,200,11,0
20230827B04,関西,中国,2780,675,0,120
20230827B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,0,120
20230827B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,0,120
20230827B04,関西,四国,0,1400,0,211
20230827B04,中国,四国,360,120,0,120
20230827B04,中国,九州,170,0,0,0
20230827B05,北海道,東北,0,0,0,0
20230827B05,東北,東京,0,2327,0,550
20230827B05,東京,中部,0,0,0,0
20230827B05,中部,関西,0,0,0,0
20230827B05,中部,北陸,300,300,300,0
20230827B05,北陸,関西,570,200,300,0
20230827B05,関西,中国,2780,462.5,0,141
20230827B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,462.5,0,141
20230827B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,462.5,0,141
20230827B05,関西,四国,0,1400,0,0
20230827B05,中国,四国,360,240,0,11
20230827B05,中国,九州,170,130,0,130
20230827B06,北海道,東北,0,0,0,0
20230827B06,東北,東京,0,2327,0,0
20230827B06,東京,中部,0,0,0,0
20230827B06,中部,関西,0,0,0,0
20230827B06,中部,北陸,300,300,0,0
20230827B06,北陸,関西,190,350,0,0
20230827B06,関西,中国,2780,675,0,0
20230827B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,0,0
20230827B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,0,0
20230827B06,関西,四国,0,1400,0,0
20230827B06,中国,四国,360,240,0,0
20230827B06,中国,九州,170,150,0,0
20230827B07,北海道,東北,0,0,0,0
20230827B07,東北,東京,0,2327,0,0
20230827B07,東京,中部,0,0,0,0
20230827B07,中部,関西,280,800,0,0
20230827B07,中部,北陸,300,300,0,0
20230827B07,北陸,関西,190,720,0,0
20230827B07,関西,中国,2502,1950,0,0
20230827B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1950,0,0
20230827B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1950,0,0
20230827B07,関西,四国,0,1400,0,0
20230827B07,中国,四国,360,840,0,0
20230827B07,中国,九州,170,360,0,0
20230827B08,北海道,東北,0,0,0,0
20230827B08,東北,東京,0,2327,0,90
20230827B08,東京,中部,0,0,0,0
20230827B08,中部,関西,20,200,0,0
20230827B08,中部,北陸,300,300,0,0
20230827B08,北陸,関西,380,560,0,0
20230827B08,関西,中国,2780,1950,0,0
20230827B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230827B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230827B08,関西,四国,0,1400,0,0
20230827B08,中国,四国,480,480,0,0
20230827B08,中国,九州,170,30,0,0
20230828B01,北海道,東北,0,0,0,0
20230828B01,東北,東京,0,2327,0,0
20230828B01,東京,中部,0,0,0,0
20230828B01,中部,関西,788,0,0,0
20230828B01,中部,北陸,300,300,0,0
20230828B01,北陸,関西,190,400,0,0
20230828B01,関西,中国,2780,1950,0,0
20230828B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230828B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230828B01,関西,四国,0,1400,0,0
20230828B01,中国,四国,480,360,0,0
20230828B01,中国,九州,310,0,0,0
20230828B02,北海道,東北,0,0,0,0
20230828B02,東北,東京,0,2327,0,0
20230828B02,東京,中部,0,0,0,0
20230828B02,中部,関西,889,0,0,0
20230828B02,中部,北陸,300,300,0,0
20230828B02,北陸,関西,190,480,0,0
20230828B02,関西,中国,2780,1950,0,13
20230828B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,13
20230828B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,13
20230828B02,関西,四国,0,1400,0,0
20230828B02,中国,四国,480,600,0,13
20230828B02,中国,九州,310,0,0,0
20230828B03,北海道,東北,0,0,0,0
20230828B03,東北,東京,0,2327,0,0
20230828B03,東京,中部,0,0,0,0
20230828B03,中部,関西,0,0,0,0
20230828B03,中部,北陸,300,300,0,0
20230828B03,北陸,関西,190,200,0,0
20230828B03,関西,中国,2780,1100,0,287
20230828B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1100,0,287
20230828B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1100,0,287
20230828B03,関西,四国,0,1400,0,0
20230828B03,中国,四国,480,360,0,287
20230828B03,中国,九州,210,0,0,0
20230828B04,北海道,東北,0,0,0,0
20230828B04,東北,東京,0,2327,0,3.736
20230828B04,東京,中部,0,0,0,0
20230828B04,中部,関西,0,75,0,47
20230828B04,中部,北陸,300,300,0,0
20230828B04,北陸,関西,570,900,0,0
20230828B04,関西,中国,2780,675,96,24
20230828B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,96,24
20230828B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,96,24
20230828B04,関西,四国,0,1400,0,211
20230828B04,中国,四国,360,120,0,120
20230828B04,中国,九州,210,210,0,0
20230828B05,北海道,東北,0,0,0,0
20230828B05,東北,東京,0,2327,0,11.736
20230828B05,東京,中部,0,0,0,0
20230828B05,中部,関西,0,0,0,0
20230828B05,中部,北陸,300,300,0,0
20230828B05,北陸,関西,570,900,0,0
20230828B05,関西,中国,2780,462.5,0,54
20230828B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,462.5,0,54
20230828B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,462.5,0,54
20230828B05,関西,四国,0,1400,0,0
20230828B05,中国,四国,360,240,0,54
20230828B05,中国,九州,210,360,0,0
20230828B06,北海道,東北,0,0,0,0
20230828B06,東北,東京,0,2327,0,0
20230828B06,東京,中部,0,0,0,0
20230828B06,中部,関西,131.6,0,0,0
20230828B06,中部,北陸,300,300,0,0
20230828B06,北陸,関西,190,1050,0,0
20230828B06,関西,中国,2780,675,0,0
20230828B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,0,0
20230828B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,0,0
20230828B06,関西,四国,0,1400,0,0
20230828B06,中国,四国,360,240,0,0
20230828B06,中国,九州,210,350,0,0
20230828B07,北海道,東北,0,0,0,0
20230828B07,東北,東京,0,2327,0,0
20230828B07,東京,中部,0,0,0,0
20230828B07,中部,関西,380,1300,0,0
20230828B07,中部,北陸,300,300,0,0
20230828B07,北陸,関西,190,1420,0,0
20230828B07,関西,中国,2502,1950,0,0
20230828B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1950,0,0
20230828B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1950,0,0
20230828B07,関西,四国,0,1400,0,0
20230828B07,中国,四国,360,840,0,0
20230828B07,中国,九州,210,480,0,0
20230828B08,北海道,東北,0,0,0,0
20230828B08,東北,東京,0,2327,0,48.736
20230828B08,東京,中部,0,0,0,0
20230828B08,中部,関西,90,200,0,0
20230828B08,中部,北陸,300,300,0,0
20230828B08,北陸,関西,380,560,0,0
20230828B08,関西,中国,2780,1950,0,0
20230828B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230828B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230828B08,関西,四国,0,1400,0,0
20230828B08,中国,四国,480,480,0,0
20230828B08,中国,九州,210,130,0,0
20230829B01,北海道,東北,0,0,0,0
20230829B01,東北,東京,0,2327,0,0
20230829B01,東京,中部,0,0,0,0
20230829B01,中部,関西,888,0,0,0
20230829B01,中部,北陸,300,300,0,0
20230829B01,北陸,関西,190,400,0,0
20230829B01,関西,中国,2780,1950,0,0
20230829B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230829B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230829B01,関西,四国,0,1400,0,0
20230829B01,中国,四国,480,360,0,0
20230829B01,中国,九州,380,20,0,0
20230829B02,北海道,東北,0,0,0,0
20230829B02,東北,東京,0,2327,0,0
20230829B02,東京,中部,0,0,0,0
20230829B02,中部,関西,1009,0,0,0
20230829B02,中部,北陸,300,300,0,0
20230829B02,北陸,関西,190,480,0,0
20230829B02,関西,中国,2780,1950,0,13
20230829B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,13
20230829B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,13
20230829B02,関西,四国,0,1400,0,0
20230829B02,中国,四国,480,600,0,13
20230829B02,中国,九州,380,30,0,0
20230829B03,北海道,東北,0,0,0,0
20230829B03,東北,東京,0,2327,0,0
20230829B03,東京,中部,0,0,0,0
20230829B03,中部,関西,0,0,0,0
20230829B03,中部,北陸,300,300,0,0
20230829B03,北陸,関西,190,200,0,0
20230829B03,関西,中国,2780,1100,0,287
20230829B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1100,0,287
20230829B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1100,0,287
20230829B03,関西,四国,0,1400,0,0
20230829B03,中国,四国,480,360,0,287
20230829B03,中国,九州,210,0,0,0
20230829B04,北海道,東北,0,0,0,0
20230829B04,東北,東京,0,2327,0,1021
20230829B04,東京,中部,0,0,0,0
20230829B04,中部,関西,0,75,0,21.942
20230829B04,中部,北陸,300,300,0,0
20230829B04,北陸,関西,570,900,11,0
20230829B04,関西,中国,2780,675,96,24
20230829B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,96,24
20230829B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,96,24
20230829B04,関西,四国,0,1400,0,211
20230829B04,中国,四国,360,120,0,120
20230829B04,中国,九州,0,0,0,0
20230829B05,北海道,東北,0,0,0,0
20230829B05,東北,東京,0,2327,0,550
20230829B05,東京,中部,0,0,0,0
20230829B05,中部,関西,0,0,0,0
20230829B05,中部,北陸,300,300,0,0
20230829B05,北陸,関西,570,900,0,0
20230829B05,関西,中国,2780,462.5,0,11
20230829B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,462.5,0,11
20230829B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,462.5,0,11
20230829B05,関西,四国,0,1400,0,0
20230829B05,中国,四国,360,240,0,11
20230829B05,中国,九州,0,0,0,0
20230829B06,北海道,東北,0,0,0,0
20230829B06,東北,東京,0,2327,0,0
20230829B06,東京,中部,0,0,0,0
20230829B06,中部,関西,131.6,0,0,0
20230829B06,中部,北陸,300,300,0,0
20230829B06,北陸,関西,190,1050,0,0
20230829B06,関西,中国,2780,675,0,0
20230829B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,0,0
20230829B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,0,0
20230829B06,関西,四国,0,1400,0,0
20230829B06,中国,四国,360,240,0,0
20230829B06,中国,九州,0,0,0,0
20230829B07,北海道,東北,0,0,0,0
20230829B07,東北,東京,0,2327,0,0
20230829B07,東京,中部,0,0,0,0
20230829B07,中部,関西,380,1300,0,0
20230829B07,中部,北陸,300,300,0,0
20230829B07,北陸,関西,190,1420,0,0
20230829B07,関西,中国,2502,1950,0,0
20230829B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1950,0,0
20230829B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1950,0,0
20230829B07,関西,四国,0,1400,0,0
20230829B07,中国,四国,360,840,0,0
20230829B07,中国,九州,210,480,0,0
20230829B08,北海道,東北,0,0,0,0
20230829B08,東北,東京,0,2327,0,48.736
20230829B08,東京,中部,0,0,0,0
20230829B08,中部,関西,90,200,0,0
20230829B08,中部,北陸,300,300,0,0
20230829B08,北陸,関西,380,560,0,0
20230829B08,関西,中国,2780,1950,0,0
20230829B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230829B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230829B08,関西,四国,0,1400,0,0
20230829B08,中国,四国,480,480,0,0
20230829B08,中国,九州,210,130,0,0
20230830B01,北海道,東北,0,0,0,0
20230830B01,東北,東京,0,2327,0,0
20230830B01,東京,中部,0,0,0,0
20230830B01,中部,関西,888,0,0,0
20230830B01,中部,北陸,300,300,0,0
20230830B01,北陸,関西,190,400,0,0
20230830B01,関西,中国,2780,1950,0,0
20230830B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,0
20230830B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,0
20230830B01,関西,四国,0,1400,0,0
20230830B01,中国,四国,480,360,0,0
20230830B01,中国,九州,380,20,0,0
20230830B02,北海道,東北,0,0,0,0
20230830B02,東北,東京,0,2327,0,0
20230830B02,東京,中部,0,0,0,0
20230830B02,中部,関西,1009,0,0,0
20230830B02,中部,北陸,300,300,0,0
20230830B02,北陸,関西,190,480,0,0
20230830B02,関西,中国,2780,1950,0,13
20230830B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1950,0,13
20230830B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1950,0,13
20230830B02,関西,四国,0,1400,0,0
20230830B02,中国,四国,480,600,0,13
20230830B02,中国,九州,380,30,0,0
20230830B03,北海道,東北,0,0,0,0
20230830B03,東北,東京,0,2327,0,0
20230830B03,東京,中部,0,0,0,0
20230830B03,中部,関西,0,0,0,0
20230830B03,中部,北陸,300,300,0,0
20230830B03,北陸,関西,190,200,0,0
20230830B03,関西,中国,2780,1100,0,330
20230830B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1100,0,330
20230830B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1100,0,330
20230830B03,関西,四国,0,1400,0,0
20230830B03,中国,四国,480,360,0,330
20230830B03,中国,九州,210,0,0,0
20230830B04,北海道,東北,0,0,0,0
20230830B04,東北,東京,0,2327,0,48.736
20230830B04,東京,中部,0,0,0,0
20230830B04,中部,関西,0,75,0,75
20230830B04,中部,北陸,300,300,0,0
20230830B04,北陸,関西,570,900,11,0
20230830B04,関西,中国,2780,675,115.988,4.012
20230830B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,115.988,4.012
20230830B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,115.988,4.012
20230830B04,関西,四国,0,1400,0,254
20230830B04,中国,四国,360,120,0,120
20230830B04,中国,九州,210,210,19.988,0
20230830B05,北海道,東北,0,0,0,0
20230830B05,東北,東京,0,2327,0,11.736
20230830B05,東京,中部,0,0,0,0
20230830B05,中部,関西,0,0,0,0
20230830B05,中部,北陸,300,300,0,0
20230830B05,北陸,関西,570,900,0,0
20230830B05,関西,中国,2780,462.5,0,54
20230830B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,462.5,0,54
20230830B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,462.5,0,54
20230830B05,関西,四国,0,1400,0,0
20230830B05,中国,四国,360,240,0,54
20230830B05,中国,九州,210,360,0,0
20230830B06,北海道,東北,0,0,0,0
20230830B06,東北,東京,0,2327,0,0
20230830B06,東京,中部,0,0,0,0
20230830B06,中部,関西,131.6,0,0,0
20230830B06,中部,北陸,300,300,0,0
20230830B06,北陸,関西,190,1050,0,0
20230830B06,関西,中国,2780,675,0,0
20230830B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,675,0,0
20230830B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,675,0,0
20230830B06,関西,四国,0,1400,0,0
20230830B06,中国,四国,360,240,0,0
20230830B06,中国,九州,210,350,0,0
20230830B07,北海道,東北,12.9,0,0,0
20230830B07,東北,東京,0,2327,0,0
20230830B07,東京,中部,0,0,0,0
20230830B07,中部,関西,380,1300,0,0
20230830B07,中部,北陸,300,300,0,0
20230830B07,北陸,関西,190,1420,0,0
20230830B07,関西,中国,2502,1950,0,0
20230830B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,1950,0,0
20230830B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,1950,0,0
20230830B07,関西,四国,0,1400,0,0
20230830B07,中国,四国,360,840,0,0
20230830B07,中国,九州,210,480,0,0
20230830B08,北海道,東北,0,0,0,0
