H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202203,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220330B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220330B06,関西,四国,186,0,0,0
20220330B06,中国,四国,1200,333.4,98.768,0
20220330B06,中国,九州,70,0,70,0
20220330B07,北海道,東北,150,150,0,103
20220330B07,東北,東京,2097.6,2330,0,0
20220330B07,東京,中部,0,736.5,0,0
20220330B07,中部,関西,1290,14.7,76,0
20220330B07,中部,北陸,300,300,0,0
20220330B07,北陸,関西,783.9,1600,0,4
20220330B07,関西,中国,2780,1992.048,70,0
20220330B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220330B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220330B07,関西,四国,186,0,0,0
20220330B07,中国,四国,1200,652.6,0,0
20220330B07,中国,九州,70,0,70,0
20220330B08,北海道,東北,150,150,0,0
20220330B08,東北,東京,1027.7,2332,0,0
20220330B08,東京,中部,0,0,0,0
20220330B08,中部,関西,1090,0,0,0
20220330B08,中部,北陸,300,0,0,0
20220330B08,北陸,関西,852.4,900,0,0
20220330B08,関西,中国,2780,2154.828,0,0
20220330B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220330B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220330B08,関西,四国,186,0,0,0
20220330B08,中国,四国,1200,997.2,0,0
20220330B08,中国,九州,70,0,0,0
20220331B01,北海道,東北,150,150,0,0
20220331B01,東北,東京,1248.5,2341,0,68
20220331B01,東京,中部,750,0,0,0
20220331B01,中部,関西,1060,0,0,0
20220331B01,中部,北陸,300,188.7,0,14
20220331B01,北陸,関西,891.1,900,0,14
20220331B01,関西,中国,2780,2135.694,0,14
20220331B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220331B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220331B01,関西,四国,186,0,0,0
20220331B01,中国,四国,1200,913.1,0,14
20220331B01,中国,九州,310,0,0,0
20220331B02,北海道,東北,150,150,0,0
20220331B02,東北,東京,1581.1,2345,0,100
20220331B02,東京,中部,174.3,192.5,0,0
20220331B02,中部,関西,1170,0,0,0
20220331B02,中部,北陸,300,300,0,50
20220331B02,北陸,関西,932,900,0,65
20220331B02,関西,中国,2780,2355.456,7,66
20220331B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220331B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220331B02,関西,四国,186,44.5,0,0
20220331B02,中国,四国,1200,1200,0,73
20220331B02,中国,九州,310,0,8,0
20220331B03,北海道,東北,0,150,0,150
20220331B03,東北,東京,1218.8,2346,0,221
20220331B03,東京,中部,0,0,0,0
20220331B03,中部,関西,990,0,0,0
20220331B03,中部,北陸,300,0,0,0
20220331B03,北陸,関西,878.7,900,0,6
20220331B03,関西,中国,2780,2060.892,269,0
20220331B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220331B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220331B03,関西,四国,186,0,0,0
20220331B03,中国,四国,1200,738,53,0
20220331B03,中国,九州,70,0,70,0
20220331B04,北海道,東北,0,150,0,150
20220331B04,東北,東京,543.8,2330,0,571
20220331B04,東京,中部,0,750,0,0
20220331B04,中部,関西,780,1031.7,0,982.334
20220331B04,中部,北陸,300,300,0,0
20220331B04,北陸,関西,1501,1600,0,0
20220331B04,関西,中国,2780,1643.062,96,360
20220331B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220331B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220331B04,関西,四国,186,0,0,0
20220331B04,中国,四国,1200,1177.2,0,456
20220331B04,中国,九州,70,0,70,0
20220331B05,北海道,東北,0,150,0,150
20220331B05,東北,東京,338.8,2330,0,297
20220331B05,東京,中部,0,382.2,0,74.97
20220331B05,中部,関西,740,513.8,0,513.8
20220331B05,中部,北陸,300,300,0,281.17
20220331B05,北陸,関西,1525.7,1600,0,287.17
20220331B05,関西,中国,2780,1541.854,118,218
20220331B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220331B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220331B05,関西,四国,186,0,0,0
20220331B05,中国,四国,1200,963.1,0,336
20220331B05,中国,九州,70,0,70,0
20220331B06,北海道,東北,0,150,0,72
20220331B06,東北,東京,1265.6,2330,0,351
20220331B06,東京,中部,0,719.4,0,133
20220331B06,中部,関西,920,397.3,0,371
20220331B06,中部,北陸,300,300,0,0
20220331B06,北陸,関西,1363.5,1600,0,0
20220331B06,関西,中国,2780,1931.906,128.232,0
20220331B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220331B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220331B06,関西,四国,186,0,0,0
20220331B06,中国,四国,1200,732,58.232,0
20220331B06,中国,九州,70,0,70,0
20220331B07,北海道,東北,150,150,0,103
20220331B07,東北,東京,1603.5,2330,0,210
20220331B07,東京,中部,0,696.6,0,98
20220331B07,中部,関西,1261.4,1448.3,0,19.066
20220331B07,中部,北陸,300,300,0,0
20220331B07,北陸,関西,1180.5,1600,0,4
20220331B07,関西,中国,2780,2764.584,70,18.777
20220331B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220331B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220331B07,関西,四国,186,0,0,0
20220331B07,中国,四国,1200,746.7,0,88.777
20220331B07,中国,九州,70,639.5,70,0
20220331B08,北海道,東北,150,150,0,0
20220331B08,東北,東京,810.7,2332,0,53
20220331B08,東京,中部,0,0,0,0
20220331B08,中部,関西,1090,0,54.701,0
20220331B08,中部,北陸,300,300,0,0
20220331B08,北陸,関西,1304.4,900,0,8
20220331B08,関西,中国,2780,2004.266,66,0
20220331B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220331B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220331B08,関西,四国,186,0,0,0
20220331B08,中国,四国,1200,731.4,0,0
20220331B08,中国,九州,70,0,70,0
E
