H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202201,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220130B02,中国,四国,1200,1186.2,0,93
20220130B02,中国,九州,410,0,9,0
20220130B03,北海道,東北,150,150,0,150
20220130B03,東北,東京,733.8,2330,0,257.222
20220130B03,東京,中部,0,1492.9,0,0
20220130B03,中部,関西,976.1,1315.5,0,371.346
20220130B03,中部,北陸,300,300,0,0
20220130B03,北陸,関西,1514.1,900,0,54
20220130B03,関西,中国,2780,1870.014,0,266.177
20220130B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220130B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220130B03,関西,四国,286,0,0,0
20220130B03,中国,四国,1200,923.6,0,266
20220130B03,中国,九州,140,0,0,0
20220130B04,北海道,東北,150,150,0,5.7
20220130B04,東北,東京,201.2,2330,0,325.679
20220130B04,東京,中部,302.9,1209.5,302.9,0
20220130B04,中部,関西,0,1812.7,0,493.329
20220130B04,中部,北陸,143.7,300,0,0
20220130B04,北陸,関西,1509.7,900,0,91
20220130B04,関西,中国,2780,1868.94,0,424.619
20220130B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220130B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220130B04,関西,四国,286,0,0,0
20220130B04,中国,四国,1200,743.7,0,369
20220130B04,中国,九州,140,0,0,0
20220130B05,北海道,東北,150,150,0,150
20220130B05,東北,東京,163.9,2330,88.753,0
20220130B05,東京,中部,1241.3,778.8,1241.3,0
20220130B05,中部,関西,0,2000,0,0
20220130B05,中部,北陸,300,300,111.3,0
20220130B05,北陸,関西,1522.1,900,0,24.7
20220130B05,関西,中国,2780,2044.416,0,262.632
20220130B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220130B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220130B05,関西,四国,286,0,0,0
20220130B05,中国,四国,1200,495.4,0,208
20220130B05,中国,九州,140,0,0,0
20220130B06,北海道,東北,150,150,0,69.71
20220130B06,東北,東京,996.1,2330,0,251.226
20220130B06,東京,中部,0,975.4,0,0
20220130B06,中部,関西,860.8,1012.2,0,205.434
20220130B06,中部,北陸,300,300,0,0
20220130B06,北陸,関西,1538.5,900,0,24
20220130B06,関西,中国,2780,1745.024,0,0.71
20220130B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220130B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220130B06,関西,四国,286,0,0,0
20220130B06,中国,四国,1200,218.7,0,0
20220130B06,中国,九州,140,0,0,0
20220130B07,北海道,東北,150,150,0,34
20220130B07,東北,東京,1153,2330,0,0
20220130B07,東京,中部,0,1500,0,0
20220130B07,中部,関西,787,1748.2,0,0
20220130B07,中部,北陸,300,300,0,0
20220130B07,北陸,関西,1520,900,0,21
20220130B07,関西,中国,2780,1737.99,17,21
20220130B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220130B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220130B07,関西,四国,286,0,0,0
20220130B07,中国,四国,1200,1091.1,0,38
20220130B07,中国,九州,140,0,17,0
20220130B08,北海道,東北,150,150,0,27
20220130B08,東北,東京,398.8,2330,0,0
20220130B08,東京,中部,0,1500,0,0
20220130B08,中部,関西,653.1,1662.8,13,0
20220130B08,中部,北陸,300,300,0,0
20220130B08,北陸,関西,1582.6,900,0,6
20220130B08,関西,中国,2780,1818.754,7,0
20220130B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220130B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220130B08,関西,四国,286,0,0,0
20220130B08,中国,四国,1200,975.8,0,0
20220130B08,中国,九州,140,0,7,0
20220131B01,北海道,東北,150,150,0,11
20220131B01,東北,東京,1564.4,2330,0,5
20220131B01,東京,中部,0,1500,0,5
20220131B01,中部,関西,1210,334.1,0,33
20220131B01,中部,北陸,300,300,0,0
20220131B01,北陸,関西,1481.4,900,0,5
20220131B01,関西,中国,2780,2154.626,1,38
20220131B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220131B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220131B01,関西,四国,286,0,0,0
20220131B01,中国,四国,1200,1062.6,0,39
20220131B01,中国,九州,410,0,1,0
20220131B02,北海道,東北,150,150,0,22
20220131B02,東北,東京,1759.2,2330,25.2,0
20220131B02,東京,中部,25.2,1500,25.2,0
20220131B02,中部,関西,1240,306.8,0,2.8
20220131B02,中部,北陸,300,300,0,0
20220131B02,北陸,関西,1498.6,900,0,13
20220131B02,関西,中国,2780,2194.502,9,0
20220131B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220131B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220131B02,関西,四国,286,0,0,0
20220131B02,中国,四国,1200,1076.6,0,0
20220131B02,中国,九州,410,0,9,0
20220131B03,北海道,東北,150,150,0,85.681
20220131B03,東北,東京,1017.3,2330,0,409.681
20220131B03,東京,中部,0,1500,0,268.081
20220131B03,中部,関西,1240,768.5,0,215.081
20220131B03,中部,北陸,300,300,0,0
20220131B03,北陸,関西,1517.1,900,0,28
20220131B03,関西,中国,2780,1749.434,165.633,90.367
20220131B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220131B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220131B03,関西,四国,286,0,0,0
20220131B03,中国,四国,1200,980.9,0,256
20220131B03,中国,九州,210,0,0,0
20220131B04,北海道,東北,0,150,0,0
20220131B04,東北,東京,606.703,2125.4,0,609.944
20220131B04,東京,中部,897.8,445.5,0,445.5
20220131B04,中部,関西,1153.957,340.564,0,129.685
20220131B04,中部,北陸,300,300,0,0
20220131B04,北陸,関西,1897.164,1429.7,0,41
20220131B04,関西,中国,2780,1442.29,0,351
20220131B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220131B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220131B04,関西,四国,286,0,0,0
20220131B04,中国,四国,1194,575.5,0,351
20220131B04,中国,九州,210,0,0,0
20220131B05,北海道,東北,0,150,0,150
20220131B05,東北,東京,597.703,2125.4,330,0
20220131B05,東京,中部,810.5,471.2,798.71,0
20220131B05,中部,関西,1103.957,0,232.572,0
20220131B05,中部,北陸,300,300,0,0
20220131B05,北陸,関西,1837.064,1453.7,0,0
20220131B05,関西,中国,2780,1225.034,0,310.9
20220131B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220131B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220131B05,関西,四国,286,0,0,0
20220131B05,中国,四国,1194,310.9,0,310.9
20220131B05,中国,九州,210,0,0,0
20220131B06,北海道,東北,150,150,0,102.316
20220131B06,東北,東京,1430.903,2125.4,0,70.316
20220131B06,東京,中部,1150.9,67.6,26.65,0
20220131B06,中部,関西,1313.957,0,0,0
20220131B06,中部,北陸,300,300,0,300
20220131B06,北陸,関西,1747.564,1465.1,0,300
20220131B06,関西,中国,2780,1273.968,0,7
20220131B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220131B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220131B06,関西,四国,286,0,0,0
20220131B06,中国,四国,1194,298.6,0,7
20220131B06,中国,九州,210,0,0,0
20220131B07,北海道,東北,150,150,0,73
20220131B07,東北,東京,1565.9,2125.4,49,0
20220131B07,東京,中部,484.8,151.8,49,0
20220131B07,中部,関西,1640,1012.064,49,0
20220131B07,中部,北陸,300,300,0,0
20220131B07,北陸,関西,1594.1,1600,0,21
20220131B07,関西,中国,2780,1594.88,28,0
20220131B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220131B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220131B07,関西,四国,286,0,0,0
20220131B07,中国,四国,1194,922.6,0,0
20220131B07,中国,九州,210,164.3,22,0
20220131B08,北海道,東北,150,150,0,37
20220131B08,東北,東京,1190,2330,18,0
20220131B08,東京,中部,108.3,1500,18,0
20220131B08,中部,関西,1370,546.6,18,0
20220131B08,中部,北陸,300,300,0,0
20220131B08,北陸,関西,1559.9,900,0,0
20220131B08,関西,中国,2780,1746.214,18,0
20220131B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220131B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220131B08,関西,四国,286,0,0,0
20220131B08,中国,四国,1200,1166.6,0,0
20220131B08,中国,九州,210,0,20,0
E
