H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202108,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210830B03,東北,東京,583,2335,0,275
20210830B03,東京,中部,1202.2,0,215.996,0
20210830B03,中部,関西,938.9,916.6,0,185.284
20210830B03,中部,北陸,800,794.5,36,0
20210830B03,北陸,関西,0,0,0,0
20210830B03,関西,中国,2780,1962.69,0,276.858
20210830B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210830B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210830B03,関西,四国,286,0,0,0
20210830B03,中国,四国,1200,936.5,0,276
20210830B03,中国,九州,230,0,0,0
20210830B04,北海道,東北,0,75,0,0
20210830B04,東北,東京,0.003,2140.4,0,463
20210830B04,東京,中部,1500,0,700.998,0
20210830B04,中部,関西,1273.957,456,0,413.522
20210830B04,中部,北陸,1500,1254.964,49,0
20210830B04,北陸,関西,0,0,0,0
20210830B04,関西,中国,2780,1511.424,229.769,143.231
20210830B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210830B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210830B04,関西,四国,286,0,0,0
20210830B04,中国,四国,1200,714,0,373
20210830B04,中国,九州,230,0,230,0
20210830B05,北海道,東北,0,75,0,0
20210830B05,東北,東京,0.003,2140.4,0,0
20210830B05,東京,中部,1500,0,499.552,0
20210830B05,中部,関西,1263.957,408.7,0,408.7
20210830B05,中部,北陸,1500,1205.464,0,0
20210830B05,北陸,関西,0,0,0,0
20210830B05,関西,中国,2780,1504.332,0,433.601
20210830B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210830B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210830B05,関西,四国,286,0,0,0
20210830B05,中国,四国,1200,823.3,0,313.266
20210830B05,中国,九州,230,0,0,0
20210830B06,北海道,東北,0,65,0,0
20210830B06,東北,東京,740.003,2130.4,0,0
20210830B06,東京,中部,1500,0,0,0
20210830B06,中部,関西,1443.957,616.5,0,0
20210830B06,中部,北陸,1500,996.464,0,23
20210830B06,北陸,関西,0,0,0,0
20210830B06,関西,中国,2780,1493.602,691.118,0
20210830B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210830B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210830B06,関西,四国,286,0,0,0
20210830B06,中国,四国,1200,812.2,0,209
20210830B06,中国,九州,230,0,0,0
20210830B07,北海道,東北,40.6,21.9,40.6,0
20210830B07,東北,東京,1046.703,2130.4,48,0
20210830B07,東京,中部,1500,233.1,48,0
20210830B07,中部,関西,1273.157,1688.1,33,0
20210830B07,中部,北陸,1500,819.264,0,0
20210830B07,北陸,関西,0,0,0,0
20210830B07,関西,中国,2780,1583.784,87,0
20210830B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210830B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210830B07,関西,四国,286,457.2,0,0
20210830B07,中国,四国,1200,1200,0,54
20210830B07,中国,九州,230,0,87,0
20210830B08,北海道,東北,111.7,0,21,0
20210830B08,東北,東京,546.1,2338,0,85
20210830B08,東京,中部,726.3,749,0,85
20210830B08,中部,関西,944.4,1647.8,0,85
20210830B08,中部,北陸,800,1035.3,0,0
20210830B08,北陸,関西,0,0,0,0
20210830B08,関西,中国,2780,1896.112,0,85
20210830B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210830B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210830B08,関西,四国,286,232.9,0,0
20210830B08,中国,四国,1200,1200,0,85
20210830B08,中国,九州,230,0,0,0
20210831B01,北海道,東北,150,0,21,0
20210831B01,東北,東京,1410.3,2337,10,0
20210831B01,東京,中部,479.3,1218.6,10,0
20210831B01,中部,関西,873.9,1112.1,10,0
20210831B01,中部,北陸,800,914.5,0,0
20210831B01,北陸,関西,0,0,0,0
20210831B01,関西,中国,2780,2432.734,10,0
20210831B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210831B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210831B01,関西,四国,286,0,0,0
20210831B01,中国,四国,1200,1094.5,0,0
20210831B01,中国,九州,320,0,10,0
20210831B02,北海道,東北,150,0,103,0
20210831B02,東北,東京,1988.4,2333,73,0
20210831B02,東京,中部,360.6,1257.3,63,0
20210831B02,中部,関西,1179.2,1076.8,23,0
20210831B02,中部,北陸,800,1008.3,11,0
20210831B02,北陸,関西,0,0,0,0
20210831B02,関西,中国,2780,2243.01,23,0
20210831B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210831B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210831B02,関西,四国,286,0,0,0
20210831B02,中国,四国,1200,1200,23,0
20210831B02,中国,九州,320,0,0,0
20210831B03,北海道,東北,0,33,0,0
20210831B03,東北,東京,507.8,2333,0,466
20210831B03,東京,中部,409.2,1371.5,24.998,0
20210831B03,中部,関西,940.8,1654.2,0,435.002
20210831B03,中部,北陸,800,1155.6,55,0
20210831B03,北陸,関西,0,0,0,0
20210831B03,関西,中国,2780,1945.406,0,583.144
20210831B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210831B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210831B03,関西,四国,286,0,0,0
20210831B03,中国,四国,1200,1103.5,0,449
20210831B03,中国,九州,230,0,0,0
20210831B04,北海道,東北,0,63,0,0
20210831B04,東北,東京,10.603,2128.4,0,344
20210831B04,東京,中部,388.7,1410.7,279.75,0
20210831B04,中部,関西,1273.957,606.4,0,606.4
20210831B04,中部,北陸,1500,1274.564,0,75.08
20210831B04,北陸,関西,0,0,0,0
20210831B04,関西,中国,2780,1588.254,0,575.086
20210831B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210831B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210831B04,関西,四国,286,0,0,0
20210831B04,中国,四国,1200,1200,0,441
20210831B04,中国,九州,230,0,0,0
20210831B05,北海道,東北,0,63,0,0
20210831B05,東北,東京,0.003,2128.4,0,0
20210831B05,東京,中部,155.8,1342.5,0,0
20210831B05,中部,関西,1263.957,504.7,0,504.7
20210831B05,中部,北陸,1500,1309.264,0,134.08
20210831B05,北陸,関西,0,0,0,0
20210831B05,関西,中国,2780,1512.378,0,231.275
20210831B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210831B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210831B05,関西,四国,286,0,0,0
20210831B05,中国,四国,1200,1036.1,0,117
20210831B05,中国,九州,230,0,0,0
20210831B06,北海道,東北,0,63,0,0
20210831B06,東北,東京,440.603,2128.4,0,0
20210831B06,東京,中部,0,1500,0,0
20210831B06,中部,関西,1443.957,1458.7,0,382.122
20210831B06,中部,北陸,1500,941.164,0,187.08
20210831B06,北陸,関西,0,0,0,0
20210831B06,関西,中国,2780,1442.046,132,0
20210831B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210831B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210831B06,関西,四国,286,0,0,0
20210831B06,中国,四国,1200,1166.9,0,132
20210831B06,中国,九州,230,0,0,0
20210831B07,北海道,東北,67.2,8.4,0,0
20210831B07,東北,東京,913.103,2128.4,0,0
20210831B07,東京,中部,0,1500,0,0
20210831B07,中部,関西,968.157,1953.5,109,0
20210831B07,中部,北陸,1500,705.1,0,38
20210831B07,北陸,関西,0,0,0,0
20210831B07,関西,中国,2780,1570.552,109,0
20210831B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210831B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210831B07,関西,四国,286,247.4,0,0
20210831B07,中国,四国,1200,1200,81,0
20210831B07,中国,九州,230,0,6,0
20210831B08,北海道,東北,0,29.5,0,0
20210831B08,東北,東京,727.3,2335,0,61
20210831B08,東京,中部,31.2,1500,0,61
20210831B08,中部,関西,281.4,1346,0,61
20210831B08,中部,北陸,800,869,0,0
20210831B08,北陸,関西,0,0,0,0
20210831B08,関西,中国,2780,1844.912,0,61
20210831B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210831B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210831B08,関西,四国,286,130.2,0,0
20210831B08,中国,四国,1200,1200,0,61
20210831B08,中国,九州,230,0,0,0
E
