H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202609,一次オフライン,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260901B20,（内訳）自エリアからの落札量[MW],3.918,29.19,102.92,0,0,0,0,0,67.991,204.019
20260901B21,募集量（TSO別）[MW],20,79,102,87,29,99,80,14,68,578
20260901B21,応札量合計（電源属地別）[MW],1.968,29.19,93.854,115.282,3.929,35.453,36.739,2.93,80.222,399.567
20260901B21,落札量合計（電源属地別）[MW],1.968,29.19,93.854,87.999,3.929,35.453,1,0,51.423,304.816
20260901B21,応札件数（電源属地別）[件],1,15,48,59,2,18,19,2,39,203
20260901B21,落札件数（電源属地別）[件],1,15,48,45,2,18,1,0,25,155
20260901B21,最高落札価格（電源属地別）[円/kW・30分],0.92,15,10,9.48,9.5,12.5,3,0,4.04,15
20260901B21,最低落札価格（電源属地別）[円/kW・30分],0.92,4.99,2.37,5.9,9,9.44,3,0,1.11,0.92
20260901B21,平均落札価格（電源属地別）[円/kW・30分],0.92,9.55,8.61,8.21,9.25,10.09,3,0,3.54,7.84
20260901B21,最高落札価格（TSO別）[円/kW・30分],0.92,15,10,9.48,9.5,12.5,4,0,4.04,15
20260901B21,最低落札価格（TSO別）[円/kW・30分],0.92,2.92,2.37,5.9,7.98,8.5,3,0,1.11,0.92
20260901B21,平均落札価格（TSO別）[円/kW・30分],0.92,8.78,8.88,8.16,8.33,9.88,3.77,0,3.47,7.84
20260901B21,落札量合計（TSO別）[MW],1.968,50.466,72.578,61.703,22.928,42.75,9.433,0,42.99,304.816
20260901B21,（内訳）自エリアからの落札量[MW],1.968,29.19,72.578,61.703,3.929,35.453,1,0,42.99,248.811
20260901B22,募集量（TSO別）[MW],20,80,101,86,29,99,81,14,68,578
20260901B22,応札量合計（電源属地別）[MW],1.968,29.19,91.954,117.28,3.929,35.453,24.801,2.93,72.262,379.767
20260901B22,落札量合計（電源属地別）[MW],1.968,29.19,91.954,43.975,0,0,2.994,0,66.318,236.399
20260901B22,応札件数（電源属地別）[件],1,15,47,60,2,18,13,2,35,193
20260901B22,落札件数（電源属地別）[件],1,15,47,23,0,0,2,0,32,120
20260901B22,最高落札価格（電源属地別）[円/kW・30分],0.92,15,10,7.99,0,0,3.39,0,6,15
20260901B22,最低落札価格（電源属地別）[円/kW・30分],0.92,3,2.37,5.9,0,0,3,0,0.99,0.92
20260901B22,平均落札価格（電源属地別）[円/kW・30分],0.92,9.29,8.42,7.76,0,0,3.26,0,4.14,7.08
20260901B22,最高落札価格（TSO別）[円/kW・30分],0.92,15,10,0,7.83,7.99,5.3,0,6,15
20260901B22,最低落札価格（TSO別）[円/kW・30分],0.92,3,2.37,0,5.9,5.9,2.87,0,0.99,0.92
20260901B22,平均落札価格（TSO別）[円/kW・30分],0.92,9.29,8.42,0,6.61,7.91,3.48,0,4.49,7.08
20260901B22,落札量合計（TSO別）[MW],1.968,29.19,91.954,0,5.173,38.802,26.322,0,42.99,236.399
20260901B22,（内訳）自エリアからの落札量[MW],1.968,29.19,91.954,0,0,0,2.994,0,42.99,169.096
20260901B23,募集量（TSO別）[MW],20,80,98,85,29,99,81,14,69,575
20260901B23,応札量合計（電源属地別）[MW],1.968,29.236,109.192,115.78,3.929,35.453,24.801,2.93,72.262,395.551
20260901B23,落札量合計（電源属地別）[MW],1.968,29.236,98.92,38.449,0,0,2.994,0,66.318,237.885
20260901B23,応札件数（電源属地別）[件],1,15,56,59,2,18,13,2,35,201
20260901B23,落札件数（電源属地別）[件],1,15,51,20,0,0,2,0,32,121
20260901B23,最高落札価格（電源属地別）[円/kW・30分],0.92,15,10,7.99,0,0,3.27,0,6,15
20260901B23,最低落札価格（電源属地別）[円/kW・30分],0.92,3,2.37,5.9,0,0,3,0,1.11,0.92
20260901B23,平均落札価格（電源属地別）[円/kW・30分],0.92,9.75,8.64,7.73,0,0,3.18,0,4.08,7.22
20260901B23,最高落札価格（TSO別）[円/kW・30分],0.92,15,10,0,7.99,7.99,5.3,0,6,15
20260901B23,最低落札価格（TSO別）[円/kW・30分],0.92,3,2.37,0,5.9,7.88,1.11,0,3,0.92
20260901B23,平均落札価格（TSO別）[円/kW・30分],0.92,9.75,8.64,0,7.6,7.94,3.26,0,4.47,7.22
20260901B23,落札量合計（TSO別）[MW],1.968,29.236,98.92,0,23.908,14.541,24.338,0,44.974,237.885
20260901B23,（内訳）自エリアからの落札量[MW],1.968,29.236,98.92,0,0,0,2.994,0,44.974,178.092
20260901B24,募集量（TSO別）[MW],20,80,98,84,29,99,81,14,69,574
20260901B24,応札量合計（電源属地別）[MW],0,27.336,107.272,113.89,3.929,35.453,24.801,2.93,72.262,387.873
20260901B24,落札量合計（電源属地別）[MW],0,27.336,98,84.999,3.929,31.363,2.417,0,42.841,290.885
20260901B24,応札件数（電源属地別）[件],0,14,55,58,2,18,13,2,35,197
20260901B24,落札件数（電源属地別）[件],0,14,51,44,2,16,2,0,20,149
20260901B24,最高落札価格（電源属地別）[円/kW・30分],0,15,9.99,9.48,9.9,10,3.42,0,5.23,15
20260901B24,最低落札価格（電源属地別）[円/kW・30分],0,9.49,2.37,5.9,9.4,9.44,3,0,2.42,2.37
20260901B24,平均落札価格（電源属地別）[円/kW・30分],0,10.22,8.66,8.11,9.65,9.94,3.25,0,3.62,8.01
20260901B24,最高落札価格（TSO別）[円/kW・30分],0,15,9.99,9.48,9.9,10,3.42,0,5.23,15
20260901B24,最低落札価格（TSO別）[円/kW・30分],0,9.49,2.37,5.9,5.9,7.98,3,0,2.42,2.37
20260901B24,平均落札価格（TSO別）[円/kW・30分],0,10.22,8.66,8.01,8.33,9.18,3.25,0,3.62,8.01
20260901B24,落札量合計（TSO別）[MW],0,27.336,98,33.016,32,55.275,2.417,0,42.841,290.885
20260901B24,（内訳）自エリアからの落札量[MW],0,27.336,98,33.016,3.929,31.363,2.417,0,42.841,238.902
20260901B25,募集量（TSO別）[MW],19,81,97,81,29,99,79,14,68,567
20260901B25,応札量合計（電源属地別）[MW],5.908,24.725,97.319,115.271,3.929,35.453,24.801,2.93,72.549,382.885
20260901B25,落札量合計（電源属地別）[MW],3.94,8.485,70.009,81,3.929,32.493,0,0,41.99,241.846
20260901B25,応札件数（電源属地別）[件],3,13,50,59,2,18,13,2,38,198
20260901B25,落札件数（電源属地別）[件],2,7,36,42,2,17,0,0,22,128
20260901B25,最高落札価格（電源属地別）[円/kW・30分],0.99,9.99,9.98,9,9.7,10,0,0,4.38,10
20260901B25,最低落札価格（電源属地別）[円/kW・30分],0.92,9.84,2.37,5.9,9.2,6.43,0,0,1.12,0.92
20260901B25,平均落札価格（電源属地別）[円/kW・30分],0.95,9.95,8.28,8.03,9.45,9.53,0,0,3.36,7.47
20260901B25,最高落札価格（TSO別）[円/kW・30分],0.99,9.99,9.98,9,9.7,10,0,0,4.38,10
20260901B25,最低落札価格（TSO別）[円/kW・30分],0.92,2.37,2.92,5.9,5.9,6.43,0,0,1.12,0.92
20260901B25,平均落札価格（TSO別）[円/kW・30分],0.95,8.46,8.46,7.97,8.33,9.09,0,0,3.36,7.47
20260901B25,落札量合計（TSO別）[MW],3.94,23.986,54.508,48,22.147,47.275,0,0,41.99,241.846
20260901B25,（内訳）自エリアからの落札量[MW],3.94,8.485,54.508,48,3.929,32.493,0,0,41.99,193.345
20260901B26,募集量（TSO別）[MW],19,81,97,81,29,99,79,14,68,567
20260901B26,応札量合計（電源属地別）[MW],5.908,26.69,97.319,117.269,3.929,35.453,24.801,2.93,74.533,388.832
20260901B26,落札量合計（電源属地別）[MW],3.94,3.964,57.101,81,3.929,32.493,0,0,32,214.427
20260901B26,応札件数（電源属地別）[件],3,14,50,60,2,18,13,2,39,201
20260901B26,落札件数（電源属地別）[件],2,2,30,42,2,17,0,0,17,112
20260901B26,最高落札価格（電源属地別）[円/kW・30分],0.99,9.84,9.89,8.9,9.5,10,0,0,3.8,10
20260901B26,最低落札価格（電源属地別）[円/kW・30分],0.92,9.49,2.37,5.9,9,3.5,0,0,1.12,0.92
20260901B26,平均落札価格（電源属地別）[円/kW・30分],0.95,9.67,7.94,7.96,9.25,9.18,0,0,3.16,7.35
20260901B26,最高落札価格（TSO別）[円/kW・30分],0.99,9.89,9.89,8.5,9.5,10,0,0,3.8,10
20260901B26,最低落札価格（TSO別）[円/kW・30分],0.92,2.92,2.37,5.9,7.83,3.5,0,0,1.12,0.92
20260901B26,平均落札価格（TSO別）[円/kW・30分],0.95,8.28,7.64,7.98,8.22,8.73,0,0,3.16,7.35
20260901B26,落札量合計（TSO別）[MW],3.94,39.018,22.047,42.789,25.597,49.036,0,0,32,214.427
20260901B26,（内訳）自エリアからの落札量[MW],3.94,3.964,22.047,42.789,3.929,32.493,0,0,32,141.162
20260901B27,募集量（TSO別）[MW],19,81,97,81,29,99,79,14,68,567
20260901B27,応札量合計（電源属地別）[MW],5.908,32.516,99.199,119.268,3.929,35.453,24.801,2.93,74.533,398.537
20260901B27,落札量合計（電源属地別）[MW],3.94,0,18.83,36.232,0,0,2.994,0,41.99,103.986
20260901B27,応札件数（電源属地別）[件],3,17,51,61,2,18,13,2,39,206
20260901B27,落札件数（電源属地別）[件],2,0,10,19,0,0,2,0,22,55
20260901B27,最高落札価格（電源属地別）[円/kW・30分],0.99,0,6.57,7.99,0,0,6.12,0,4,7.99
20260901B27,最低落札価格（電源属地別）[円/kW・30分],0.92,0,2.37,5.9,0,0,3,0,1.12,0.92
20260901B27,平均落札価格（電源属地別）[円/kW・30分],0.95,0,4.46,7.66,0,0,5.08,0,3.42,5.04
20260901B27,最高落札価格（TSO別）[円/kW・30分],0.99,0,6.57,0,7.99,7.99,6.12,0,4,7.99
20260901B27,最低落札価格（TSO別）[円/kW・30分],0.92,0,2.37,0,7.88,5.9,3,0,1.12,0.92
20260901B27,平均落札価格（TSO別）[円/kW・30分],0.95,0,4.46,0,7.95,7.6,5.08,0,3.42,5.04
20260901B27,落札量合計（TSO別）[MW],3.94,0,18.83,0,5.872,30.36,2.994,0,41.99,103.986
20260901B27,（内訳）自エリアからの落札量[MW],3.94,0,18.83,0,0,0,2.994,0,41.99,67.754
20260901B28,募集量（TSO別）[MW],19,78,96,81,29,98,78,14,68,561
20260901B28,応札量合計（電源属地別）[MW],3.94,32.516,100.719,119.268,3.929,35.453,24.801,2.93,70.681,394.237
20260901B28,落札量合計（電源属地別）[MW],1.95,7.794,58.791,78.272,0,0,1,0,31.431,179.238
20260901B28,応札件数（電源属地別）[件],2,17,52,61,2,18,13,2,37,204
20260901B28,落札件数（電源属地別）[件],1,4,31,40,0,0,1,0,17,94
20260901B28,最高落札価格（電源属地別）[円/kW・30分],0.99,9.84,9.89,8.9,0,0,3,0,4.6,9.89
20260901B28,最低落札価格（電源属地別）[円/kW・30分],0.99,7.49,2.37,5.9,0,0,3,0,1.12,0.99
20260901B28,平均落札価格（電源属地別）[円/kW・30分],0.99,8.6,7.87,7.91,0,0,3,0,3.41,7.03
20260901B28,最高落札価格（TSO別）[円/kW・30分],0.99,9.89,9.89,8.9,8.4,8.61,0,0,4.6,9.89
20260901B28,最低落札価格（TSO別）[円/kW・30分],0.99,3.32,2.37,5.9,7,5.9,0,0,1.12,0.99
20260901B28,平均落札価格（TSO別）[円/kW・30分],0.99,8.72,7.53,7.9,7.91,7.91,0,0,3.4,7.03
20260901B28,落札量合計（TSO別）[MW],1.95,23.552,43.033,20.697,15,42.575,0,0,32.431,179.238
20260901B28,（内訳）自エリアからの落札量[MW],1.95,7.794,43.033,20.697,0,0,0,0,31.431,104.905
20260901B29,募集量（TSO別）[MW],18,76,95,80,29,99,78,14,67,556
20260901B29,応札量合計（電源属地別）[MW],1.968,32.516,96.882,119.268,3.929,31.586,24.801,2.93,72.181,386.061
20260901B29,落札量合計（電源属地別）[MW],0,3.964,60.062,78.109,0,0,20.843,2.93,65.89,231.798
20260901B29,応札件数（電源属地別）[件],1,17,50,61,2,16,13,2,38,200
20260901B29,落札件数（電源属地別）[件],0,2,32,40,0,0,11,2,35,122
20260901B29,最高落札価格（電源属地別）[円/kW・30分],0,9.84,9.9,8,0,0,7,4,7.81,9.9
20260901B29,最低落札価格（電源属地別）[円/kW・30分],0,9.49,2.37,5.9,0,0,3,4,1.12,1.12
20260901B29,平均落札価格（電源属地別）[円/kW・30分],0,9.67,8.29,7.84,0,0,6.06,4,5.21,7.03
20260901B29,最高落札価格（TSO別）[円/kW・30分],0,9.89,9.9,7.99,0,8,8,4,7.81,9.9
20260901B29,最低落札価格（TSO別）[円/kW・30分],0,3.32,2.37,5.9,0,7.83,3,4,1.12,1.12
20260901B29,平均落札価格（TSO別）[円/kW・30分],0,8.89,7.53,7.8,0,7.98,6.32,4,5.13,7.03
20260901B29,落札量合計（TSO別）[MW],0,39.83,24.196,12.709,0,42.575,67.568,2.93,41.99,231.798
20260901B29,（内訳）自エリアからの落札量[MW],0,3.964,24.196,12.709,0,0,20.843,2.93,41.99,106.632
20260901B30,募集量（TSO別）[MW],18,71,95,80,29,99,78,13,66,549
20260901B30,応札量合計（電源属地別）[MW],3.958,32.516,96.882,119.268,3.929,31.586,36.739,2.93,85.951,413.759
20260901B30,落札量合計（電源属地別）[MW],0,21.844,82.336,60.6,0,0,0,0,1.983,166.763
20260901B30,応札件数（電源属地別）[件],2,17,50,61,2,16,19,2,45,214
20260901B30,落札件数（電源属地別）[件],0,11,43,31,0,0,0,0,1,86
20260901B30,最高落札価格（電源属地別）[円/kW・30分],0,9.99,9.99,8,0,0,0,0,1.12,9.99
20260901B30,最低落札価格（電源属地別）[円/kW・30分],0,9.49,2.37,5.9,0,0,0,0,1.12,1.12
20260901B30,平均落札価格（電源属地別）[円/kW・30分],0,9.93,8.73,7.81,0,0,0,0,1.12,8.46
20260901B30,最高落札価格（TSO別）[円/kW・30分],0,9.99,9.99,8,8,8,0,0,1.12,9.99
20260901B30,最低落札価格（TSO別）[円/kW・30分],0,2.7,2.37,7.89,7.88,5.9,0,0,1.12,1.12
20260901B30,平均落札価格（TSO別）[円/kW・30分],0,8.55,9.2,7.96,7.97,7.74,0,0,1.12,8.46
20260901B30,落札量合計（TSO別）[MW],0,34.83,69.35,5.025,13,42.575,0,0,1.983,166.763
20260901B30,（内訳）自エリアからの落札量[MW],0,21.844,69.35,5.025,0,0,0,0,1.983,98.202
20260901B31,募集量（TSO別）[MW],16,53,94,79,30,98,77,11,62,520
20260901B31,応札量合計（電源属地別）[MW],3.958,32.516,101.278,111.384,3.929,31.586,36.739,2.93,85.951,410.271
20260901B31,落札量合計（電源属地別）[MW],0,1.965,47.658,72.944,0,0,1.216,0,13.774,137.557
20260901B31,応札件数（電源属地別）[件],2,17,52,57,2,16,19,2,45,212
20260901B31,落札件数（電源属地別）[件],0,1,25,38,0,0,1,0,7,72
20260901B31,最高落札価格（電源属地別）[円/kW・30分],0,9.49,9.8,8.7,0,0,3.16,0,5.6,9.8
20260901B31,最低落札価格（電源属地別）[円/kW・30分],0,9.49,2.37,5.9,0,0,3.16,0,1.12,1.12
20260901B31,平均落札価格（電源属地別）[円/kW・30分],0,9.49,7.76,7.89,0,0,3.16,0,2.91,7.33
20260901B31,最高落札価格（TSO別）[円/kW・30分],0,9.8,7.82,8.5,8.7,8.4,0,0,5.6,9.8
20260901B31,最低落札価格（TSO別）[円/kW・30分],0,2.37,7.82,7,5.9,7.89,0,0,1.12,1.12
20260901B31,平均落札価格（TSO別）[円/kW・30分],0,7.83,7.82,7.9,7.79,8.06,0,0,2.93,7.33
20260901B31,落札量合計（TSO別）[MW],0,47.895,1.728,22.369,33,17.575,0,0,14.99,137.557
20260901B31,（内訳）自エリアからの落札量[MW],0,1.965,1.728,22.369,0,0,0,0,13.774,39.836
20260901B32,募集量（TSO別）[MW],16,53,94,79,30,98,77,11,62,520
20260901B32,応札量合計（電源属地別）[MW],1.99,32.516,100.878,111.384,3.929,31.586,36.739,2.93,85.951,407.903
20260901B32,落札量合計（電源属地別）[MW],0,1.965,42.118,72.613,0,0,1.994,2.93,18.641,140.261
20260901B32,応札件数（電源属地別）[件],1,17,52,57,2,16,19,2,45,211
20260901B32,落札件数（電源属地別）[件],0,1,22,37,0,0,1,2,10,73
20260901B32,最高落札価格（電源属地別）[円/kW・30分],0,9.49,9.5,8.7,0,0,1.43,4,5.6,9.5
20260901B32,最低落札価格（電源属地別）[円/kW・30分],0,9.49,2.37,5.9,0,0,1.43,4,1.12,1.12
20260901B32,平均落札価格（電源属地別）[円/kW・30分],0,9.49,7.6,7.86,0,0,1.43,4,3.2,7.01
20260901B32,最高落札価格（TSO別）[円/kW・30分],0,9.49,9.5,8.7,8.4,4,1.43,0,5.6,9.5
20260901B32,最低落札価格（TSO別）[円/kW・30分],0,2.37,2.37,7,5.9,4,1.43,0,1.12,1.12
20260901B32,平均落札価格（TSO別）[円/kW・30分],0,7.34,7.89,7.96,7.68,4,1.43,0,3.24,7.01
20260901B32,落札量合計（TSO別）[MW],0,16.388,27.695,46.613,26,1.93,1.994,0,19.641,140.261
20260901B32,（内訳）自エリアからの落札量[MW],0,1.965,27.695,46.613,0,0,1.994,0,18.641,96.908
20260901B33,募集量（TSO別）[MW],16,53,94,79,30,98,77,11,62,520
20260901B33,応札量合計（電源属地別）[MW],3.94,32.516,98.888,119.268,3.929,31.586,36.739,2.93,85.951,415.747
20260901B33,落札量合計（電源属地別）[MW],1.95,1.965,41.128,49.465,0,0,16.891,2.93,62.989,177.318
20260901B33,応札件数（電源属地別）[件],2,17,51,61,2,16,19,2,45,215
20260901B33,落札件数（電源属地別）[件],1,1,22,26,0,0,9,2,34,95
20260901B33,最高落札価格（電源属地別）[円/kW・30分],0.99,9.49,9.79,7.99,0,0,7,5.5,6,9.79
20260901B33,最低落札価格（電源属地別）[円/kW・30分],0.99,9.49,2.37,5.9,0,0,6,5.5,1.12,0.99
20260901B33,平均落札価格（電源属地別）[円/kW・30分],0.99,9.49,7.5,7.59,0,0,6.29,5.5,4.97,6.43
20260901B33,最高落札価格（TSO別）[円/kW・30分],0.99,9.79,9.5,7.99,7.88,0,7,0,6,9.79
20260901B33,最低落札価格（TSO別）[円/kW・30分],0.99,2.37,2.7,5.9,5.5,0,1.12,0,2.68,0.99
20260901B33,平均落札価格（TSO別）[円/kW・30分],0.99,7.8,7.26,7.64,6.31,0,5.04,0,5.48,6.43
20260901B33,落札量合計（TSO別）[MW],1.95,26.211,16.882,45.7,6.695,0,40.88,0,39,177.318
20260901B33,（内訳）自エリアからの落札量[MW],1.95,1.965,16.882,45.7,0,0,16.891,0,39,122.388
20260901B34,募集量（TSO別）[MW],16,52,94,79,30,98,77,11,61,518
20260901B34,応札量合計（電源属地別）[MW],1.95,31.016,98.888,117.27,3.929,35.453,36.739,2.93,85.951,414.126
20260901B34,落札量合計（電源属地別）[MW],1.95,31.016,94,52.454,0,0,16.891,2.93,61,260.241
20260901B34,応札件数（電源属地別）[件],1,16,51,60,2,18,19,2,45,214
20260901B34,落札件数（電源属地別）[件],1,16,49,27,0,0,9,2,33,137
20260901B34,最高落札価格（電源属地別）[円/kW・30分],0.99,10,9.99,7.99,0,0,7,5,6,10
20260901B34,最低落札価格（電源属地別）[円/kW・30分],0.99,9.49,2.37,5.9,0,0,6,5,1.12,0.99
20260901B34,平均落札価格（電源属地別）[円/kW・30分],0.99,9.95,8.86,7.6,0,0,6.29,5,4.97,7.56
20260901B34,最高落札価格（TSO別）[円/kW・30分],0.99,10,9.99,7.99,7.99,0,7,5,6,10
20260901B34,最低落札価格（TSO別）[円/kW・30分],0.99,2.92,2.37,5.9,7,0,2.68,5,1.12,0.99
20260901B34,平均落札価格（TSO別）[円/kW・30分],0.99,9.08,9.16,7.58,7.74,0,5.83,5,4.71,7.56
20260901B34,落札量合計（TSO別）[MW],1.95,40.794,84.222,44.7,7.754,0,37.891,2.93,40,260.241
20260901B34,（内訳）自エリアからの落札量[MW],1.95,31.016,84.222,44.7,0,0,16.891,2.93,40,221.709
20260901B35,募集量（TSO別）[MW],15,50,94,79,30,98,77,10,61,514
20260901B35,応札量合計（電源属地別）[MW],1.99,32.516,98.888,115.282,3.929,35.453,36.739,2.93,85.951,413.678
20260901B35,落札量合計（電源属地別）[MW],0,31.016,94,78.527,3.929,0,16.891,2.93,61.998,289.291
20260901B35,応札件数（電源属地別）[件],1,17,51,59,2,18,19,2,45,214
20260901B35,落札件数（電源属地別）[件],0,16,49,41,2,0,9,2,33,152
20260901B35,最高落札価格（電源属地別）[円/kW・30分],0,10,9.99,8.09,7.5,0,7,6,6.5,10
20260901B35,最低落札価格（電源属地別）[円/kW・30分],0,9.49,2.37,5.2,6.9,0,6,6,1.12,1.12
20260901B35,平均落札価格（電源属地別）[円/kW・30分],0,9.95,8.89,7.69,7.21,0,6.29,6,5.03,7.65
20260901B35,最高落札価格（TSO別）[円/kW・30分],0,10,9.99,8,8.09,8.09,7,6,6.5,10
20260901B35,最低落札価格（TSO別）[円/kW・30分],0,9.49,2.37,5.2,5.9,7.83,1.12,6,1.12,1.12
20260901B35,平均落札価格（TSO別）[円/kW・30分],0,9.96,8.81,7.66,7.55,7.97,5.08,6,5.53,7.65
20260901B35,落札量合計（TSO別）[MW],0,38.01,87.006,53,20.205,9.251,39.883,1.93,40.006,289.291
20260901B35,（内訳）自エリアからの落札量[MW],0,31.016,87.006,53,3.929,0,16.891,1.93,40.006,233.778
20260901B36,募集量（TSO別）[MW],16,48,94,79,30,97,77,9,60,510
20260901B36,応札量合計（電源属地別）[MW],0,31.016,97.038,111.783,3.929,35.453,36.739,2.93,85.951,404.839
20260901B36,落札量合計（電源属地別）[MW],0,31.016,93.205,63.614,1.93,9.912,16.891,2.93,60.998,280.496
20260901B36,応札件数（電源属地別）[件],0,16,50,57,2,18,19,2,45,209
20260901B36,落札件数（電源属地別）[件],0,16,48,33,1,5,9,2,33,147
20260901B36,最高落札価格（電源属地別）[円/kW・30分],0,10,9.99,7.99,7.4,6.97,7,6.5,6.5,10
20260901B36,最低落札価格（電源属地別）[円/kW・30分],0,9.49,2.37,5.5,7.4,6.5,6,6.5,1.12,1.12
20260901B36,平均落札価格（電源属地別）[円/kW・30分],0,9.95,8.98,7.58,7.4,6.59,6.29,6.5,5,7.62
20260901B36,最高落札価格（TSO別）[円/kW・30分],0,10,9.99,7.99,7.99,7.99,7,0,6.5,10
20260901B36,最低落札価格（TSO別）[円/kW・30分],0,2.7,2.37,5.5,7.4,5.9,2.43,0,1.12,1.12
20260901B36,平均落札価格（TSO別）[円/kW・30分],0,9.08,9.32,7.5,7.91,6.76,5.78,0,4.82,7.62
20260901B36,落札量合計（TSO別）[MW],0,50.394,73.827,45.7,15,15.629,40.946,0,39,280.496
