H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202401,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240129B02,中国,九州,440,0,0,0
20240129B03,北海道,東北,150,0,0,0
20240129B03,東北,東京,0,2321,0,956
20240129B03,東京,中部,1500,0,13,0
20240129B03,中部,関西,0,0,0,0
20240129B03,中部,北陸,13,0,13,0
20240129B03,北陸,関西,1836.1,0,0,0
20240129B03,関西,中国,2740.936,55.868,212,0
20240129B03,関西_関西-中国間(東),中国_関西-中国間(東),2740.936,55.868,212,0
20240129B03,関西_関西-中国間(西),中国_関西-中国間(西),2740.936,55.868,212,0
20240129B03,関西,四国,0,276.7,0,0
20240129B03,中国,四国,924,537,0,0
20240129B03,中国,九州,210,0,75,0
20240129B04,北海道,東北,150,119.4,0,119.4
20240129B04,東北,東京,0,2321,0,883.4
20240129B04,東京,中部,1500,0,117.106,0
20240129B04,中部,関西,232.9,0,0,0
20240129B04,中部,北陸,167,97,0,66.894
20240129B04,北陸,関西,1665.4,407.4,0,74.894
20240129B04,関西,中国,3260,232.786,400,0
20240129B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,232.786,400,0
20240129B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,232.786,400,0
20240129B04,関西,四国,0,0,0,0
20240129B04,中国,四国,830,285.6,0,0
20240129B04,中国,九州,210,0,0,0
20240129B05,北海道,東北,150,69.9,0,0
20240129B05,東北,東京,0,2321,0,108
20240129B05,東京,中部,1500,0,444,0
20240129B05,中部,関西,0,0,0,0
20240129B05,中部,北陸,142,0,142,0
20240129B05,北陸,関西,1648.1,209.4,215,0
20240129B05,関西,中国,3260,680.11,316.623,0
20240129B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,680.11,316.623,0
20240129B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,680.11,316.623,0
20240129B05,関西,四国,0,0,0,0
20240129B05,中国,四国,903.9,29.3,0,0
20240129B05,中国,九州,210,0,0,0
20240129B06,北海道,東北,150,26.2,120.69,0
20240129B06,東北,東京,0,2321,0,349.31
20240129B06,東京,中部,1500,0,424.092,0
20240129B06,中部,関西,1300,0,44.192,0
20240129B06,中部,北陸,16,0,0,0
20240129B06,北陸,関西,1412.6,417.1,56.736,0
20240129B06,関西,中国,3069.986,10.008,579,0
20240129B06,関西_関西-中国間(東),中国_関西-中国間(東),3069.986,10.008,579,0
20240129B06,関西_関西-中国間(西),中国_関西-中国間(西),3069.986,10.008,443,0
20240129B06,関西,四国,0,0,0,0
20240129B06,中国,四国,970,572.4,136,0
20240129B06,中国,九州,210,0,0,0
20240129B07,北海道,東北,0,47.7,0,47.7
20240129B07,東北,東京,0,2321,0,531.7
20240129B07,東京,中部,838.5,0,26,0
20240129B07,中部,関西,349.5,0,36,0
20240129B07,中部,北陸,58,67,0,0
20240129B07,北陸,関西,1559.9,861.6,0,33
20240129B07,関西,中国,1374.96,605.746,3,0
20240129B07,関西_関西-中国間(東),中国_関西-中国間(東),1374.96,605.746,3,0
20240129B07,関西_関西-中国間(西),中国_関西-中国間(西),1374.96,605.746,3,0
20240129B07,関西,四国,0,0,0,0
20240129B07,中国,四国,1002,765,0,0
20240129B07,中国,九州,9.3,590.8,0,0
20240129B08,北海道,東北,0,150,0,100
20240129B08,東北,東京,0,2321,0,127.2
20240129B08,東京,中部,848,0,0,0
20240129B08,中部,関西,524,0,0,0
20240129B08,中部,北陸,0,0,0,0
20240129B08,北陸,関西,1900,0,3,0
20240129B08,関西,中国,1792.954,174.49,3,5
20240129B08,関西_関西-中国間(東),中国_関西-中国間(東),1792.954,174.49,3,0
20240129B08,関西_関西-中国間(西),中国_関西-中国間(西),1792.954,174.49,0,5
20240129B08,関西,四国,0,0,0,0
20240129B08,中国,四国,957,481,8,0
20240129B08,中国,九州,0,37.7,0,5
20240130B01,北海道,東北,0,150,0,14
20240130B01,東北,東京,0,2321,0,140
20240130B01,東京,中部,973.4,0,0,0
20240130B01,中部,関西,1300,0,0,0
20240130B01,中部,北陸,300,0,0,0
20240130B01,北陸,関西,1900,0,0,0
20240130B01,関西,中国,3260,663.15,0,0
20240130B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,663.15,0,0
20240130B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,663.15,0,0
20240130B01,関西,四国,0,0,0,0
20240130B01,中国,四国,936,580.7,0,0
20240130B01,中国,九州,450,0,0,0
20240130B02,北海道,東北,77,150,0,40
20240130B02,東北,東京,0,2321,0,187.99
20240130B02,東京,中部,842.6,0,75,0
20240130B02,中部,関西,1380,0,0,0
20240130B02,中部,北陸,0,0,0,0
20240130B02,北陸,関西,1900,0,0,0
20240130B02,関西,中国,3260,816.162,0,0
20240130B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,816.162,0,0
20240130B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,816.162,0,0
20240130B02,関西,四国,0,0,0,0
20240130B02,中国,四国,938,460,0,0
20240130B02,中国,九州,450,171.5,0,11
20240130B03,北海道,東北,0,150,0,150
20240130B03,東北,東京,0,2321,0,0
20240130B03,東京,中部,660.5,0,0,0
20240130B03,中部,関西,0,0,0,0
20240130B03,中部,北陸,0,0,0,0
20240130B03,北陸,関西,1900,0,85,0
20240130B03,関西,中国,2504.006,233.19,121.676,0
20240130B03,関西_関西-中国間(東),中国_関西-中国間(東),2504.006,233.19,121.676,0
20240130B03,関西_関西-中国間(西),中国_関西-中国間(西),2504.006,233.19,121.676,0
20240130B03,関西,四国,0,413.1,0,0
20240130B03,中国,四国,924,537,0,0
20240130B03,中国,九州,210,153.7,81,0
20240130B04,北海道,東北,150,0,0,0
20240130B04,東北,東京,0,2254,0,0
20240130B04,東京,中部,1218.3,0,724,0
20240130B04,中部,関西,0,0,0,0
20240130B04,中部,北陸,0,0,0,0
20240130B04,北陸,関西,1359.6,470.4,62,0
20240130B04,関西,中国,3260,940.532,0,184.763
20240130B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,940.532,0,184.763
20240130B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,940.532,0,184.763
20240130B04,関西,四国,0,0,0,0
20240130B04,中国,四国,830,291.3,0,0
20240130B04,中国,九州,210,515,0,161
20240130B05,北海道,東北,150,150,0,0
20240130B05,東北,東京,0,2321,0,602
20240130B05,東京,中部,1500,0,857.5,0
20240130B05,中部,関西,534.5,0,534.5,0
20240130B05,中部,北陸,0,0,0,0
20240130B05,北陸,関西,1390.4,664.3,92,0
20240130B05,関西,中国,3238.004,1201.114,328.621,215.379
20240130B05,関西_関西-中国間(東),中国_関西-中国間(東),3238.004,1201.114,328.621,0
20240130B05,関西_関西-中国間(西),中国_関西-中国間(西),3238.004,1201.114,0,215.379
20240130B05,関西,四国,0,0,0,0
20240130B05,中国,四国,902,124,544,0
20240130B05,中国,九州,210,542.1,0,0
20240130B06,北海道,東北,112.6,0,112.6,0
20240130B06,東北,東京,0,2321,0,154.4
20240130B06,東京,中部,1500,0,811.016,0
20240130B06,中部,関西,1300,0,1128.427,0
20240130B06,中部,北陸,0,0,0,0
20240130B06,北陸,関西,1174.5,792.2,0,0
20240130B06,関西,中国,3064.98,329.846,631,0
20240130B06,関西_関西-中国間(東),中国_関西-中国間(東),3064.98,329.846,631,0
20240130B06,関西_関西-中国間(西),中国_関西-中国間(西),3064.98,329.846,484,0
20240130B06,関西,四国,0,0,0,0
20240130B06,中国,四国,970,469.2,147,0
20240130B06,中国,九州,210,382,210,0
20240130B07,北海道,東北,0,56.3,0,56.3
20240130B07,東北,東京,0,2321,0,102.3
20240130B07,東京,中部,568.3,0,158.5,0
20240130B07,中部,関西,361.9,0,120.5,0
20240130B07,中部,北陸,0,0,0,0
20240130B07,北陸,関西,1442.6,1047,0,33
20240130B07,関西,中国,1471.998,690.742,87.5,0
20240130B07,関西_関西-中国間(東),中国_関西-中国間(東),1471.998,690.742,87.5,0
20240130B07,関西_関西-中国間(西),中国_関西-中国間(西),1471.998,690.742,6.5,0
20240130B07,関西,四国,0,0,0,0
20240130B07,中国,四国,1002,599.1,81,0
20240130B07,中国,九州,3.5,613.6,3.5,0
20240130B08,北海道,東北,0,150,0,100
20240130B08,東北,東京,0,2321,0,130.124
20240130B08,東京,中部,696.7,0,0,0
20240130B08,中部,関西,369.5,0,0,0
20240130B08,中部,北陸,0,0,0,0
20240130B08,北陸,関西,1900,0,2,0
20240130B08,関西,中国,2072.022,0,2,0
20240130B08,関西_関西-中国間(東),中国_関西-中国間(東),2072.022,0,2,0
20240130B08,関西_関西-中国間(西),中国_関西-中国間(西),2072.022,0,2,0
20240130B08,関西,四国,0,0,0,0
20240130B08,中国,四国,957,481,0,0
20240130B08,中国,九州,31.4,46.2,2,0
20240131B01,北海道,東北,66.5,150,0,55
20240131B01,東北,東京,0,2321,0,71
20240131B01,東京,中部,838.2,0,0,0
20240131B01,中部,関西,1300,0,0,0
20240131B01,中部,北陸,300,0,0,0
20240131B01,北陸,関西,1900,0,0,0
20240131B01,関西,中国,3260,349.154,0,0
20240131B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,349.154,0,0
20240131B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,349.154,0,0
20240131B01,関西,四国,0,0,0,0
20240131B01,中国,四国,936,694,0,0
20240131B01,中国,九州,450,0,0,0
20240131B02,北海道,東北,150,150,0,93
20240131B02,東北,東京,0,2330,0,160.91
20240131B02,東京,中部,636,0,91,0
20240131B02,中部,関西,1380,0,0,0
20240131B02,中部,北陸,66.1,0,16,0
20240131B02,北陸,関西,1900,0,0,0
20240131B02,関西,中国,3260,715.372,0,0
20240131B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,715.372,0,0
20240131B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,715.372,0,0
20240131B02,関西,四国,0,0,0,0
20240131B02,中国,四国,938,460,0,0
20240131B02,中国,九州,450,9.3,0,7
20240131B03,北海道,東北,128.4,150,0,20.15
20240131B03,東北,東京,0,2333,0,0
20240131B03,東京,中部,0,0,0,0
20240131B03,中部,関西,0,0,0,0
20240131B03,中部,北陸,13,0,0,0
20240131B03,北陸,関西,1900,0,0,0
20240131B03,関西,中国,2649.98,0,61.147,0
20240131B03,関西_関西-中国間(東),中国_関西-中国間(東),2649.98,0,61.147,0
20240131B03,関西_関西-中国間(西),中国_関西-中国間(西),2649.98,0,61.147,0
20240131B03,関西,四国,0,33.7,0,0
20240131B03,中国,四国,924,537,0,0
20240131B03,中国,九州,210,52,56.147,0
20240131B04,北海道,東北,150,150,0,150
20240131B04,東北,東京,0,2340,0,1005
20240131B04,東京,中部,0,137.5,0,0
20240131B04,中部,関西,0,295.8,0,295.8
20240131B04,中部,北陸,167,97,0,97
20240131B04,北陸,関西,1635.8,420.5,0,143
20240131B04,関西,中国,3260,787.17,0,339.098
20240131B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,787.17,0,323.098
20240131B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,787.17,0,339.098
20240131B04,関西,四国,0,0,0,0
20240131B04,中国,四国,830,507,16,0
20240131B04,中国,九州,210,60.8,0,60.8
20240131B05,北海道,東北,150,150,0,9.94
20240131B05,東北,東京,0,2333,0,595.94
20240131B05,東京,中部,0,299.3,0,0
20240131B05,中部,関西,0,326,0,326
20240131B05,中部,北陸,142,75,0,75
20240131B05,北陸,関西,1468.7,523.6,0,121
20240131B05,関西,中国,3144.006,822.864,0,10.647
20240131B05,関西_関西-中国間(東),中国_関西-中国間(東),3144.006,822.864,0,10.647
20240131B05,関西_関西-中国間(西),中国_関西-中国間(西),3144.006,822.864,0,10.647
20240131B05,関西,四国,0,0,0,0
20240131B05,中国,四国,835,237.8,0,0
20240131B05,中国,九州,210,0,0,0
20240131B06,北海道,東北,0,150,0,15.11
20240131B06,東北,東京,0,2321,0,191.11
20240131B06,東京,中部,538.4,0,538.4,0
20240131B06,中部,関西,1300,0,0,0
20240131B06,中部,北陸,16,113,0,113
20240131B06,北陸,関西,1245.7,672.2,0,122
20240131B06,関西,中国,3184.964,437.016,0,91.939
20240131B06,関西_関西-中国間(東),中国_関西-中国間(東),3184.964,437.016,0,30.939
20240131B06,関西_関西-中国間(西),中国_関西-中国間(西),3184.964,437.016,0,91.939
20240131B06,関西,四国,0,0,0,0
20240131B06,中国,四国,970,499,61,0
20240131B06,中国,九州,210,366.2,0,264.939
20240131B07,北海道,東北,0,150,0,84
20240131B07,東北,東京,0,2321,0,0
20240131B07,東京,中部,288,0,0,0
20240131B07,中部,関西,616.2,0,0,0
20240131B07,中部,北陸,58,67,0,38
20240131B07,北陸,関西,1332.2,1080.2,0,47
20240131B07,関西,中国,1734.974,439.868,0,112
20240131B07,関西_関西-中国間(東),中国_関西-中国間(東),1734.974,439.868,0,47
20240131B07,関西_関西-中国間(西),中国_関西-中国間(西),1734.974,439.868,0,112
20240131B07,関西,四国,0,0,0,0
20240131B07,中国,四国,1138.5,377.4,65,0
20240131B07,中国,九州,119.2,488.9,0,127
20240131B08,北海道,東北,0,150,0,95
20240131B08,東北,東京,0,2321,0,278.772
20240131B08,東京,中部,722,0,20,0
20240131B08,中部,関西,524,0,11,0
20240131B08,中部,北陸,0,0,0,0
20240131B08,北陸,関西,1834.5,0,0,0
20240131B08,関西,中国,2242.014,0,11,0
20240131B08,関西_関西-中国間(東),中国_関西-中国間(東),2242.014,0,11,0
20240131B08,関西_関西-中国間(西),中国_関西-中国間(西),2242.014,0,11,0
20240131B08,関西,四国,0,0,0,0
20240131B08,中国,四国,957,451.2,0,0
20240131B08,中国,九州,152.9,0,0,0
E
