H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202409,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20240930B05,中部,北陸,267,0,0,0
20240930B05,北陸,関西,760,555,11,0
20240930B05,関西,中国,2502,0,179.69,0
20240930B05,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,23.69,0
20240930B05,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,179.69,0
20240930B05,関西,四国,0,0,0,0
20240930B05,中国,四国,1080,250,0,156
20240930B05,中国,九州,129,110,129,0
20240930B06,北海道,東北,0,0,0,0
20240930B06,東北,東京,0,2124,0,0
20240930B06,東京,中部,0,0,0,0
20240930B06,中部,関西,667.2,0,0,0
20240930B06,中部,北陸,270,0,0,0
20240930B06,北陸,関西,646,540,14,0
20240930B06,関西,中国,2502,0,123.2,0
20240930B06,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,123.2,0
20240930B06,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,61.2,0
20240930B06,関西,四国,0,0,0,0
20240930B06,中国,四国,1080,250,62,0
20240930B06,中国,九州,249,100,0,0
20240930B07,北海道,東北,0,0,0,0
20240930B07,東北,東京,0,2124,0,0
20240930B07,東京,中部,0,0,0,0
20240930B07,中部,関西,666.4,0,0,0
20240930B07,中部,北陸,270,0,0,0
20240930B07,北陸,関西,475,585,11,0
20240930B07,関西,中国,2502,0,149,0
20240930B07,関西_関西-中国間(東),中国_関西-中国間(東),2502,0,149,0
20240930B07,関西_関西-中国間(西),中国_関西-中国間(西),2502,0,134,0
20240930B07,関西,四国,0,0,0,0
20240930B07,中国,四国,1080,250,15,0
20240930B07,中国,九州,429,0,223.541,0
20240930B08,北海道,東北,0,0,0,0
20240930B08,東北,東京,0,2124,0,0
20240930B08,東京,中部,0,0,0,0
20240930B08,中部,関西,640.4,0,0,0
20240930B08,中部,北陸,270,0,0,0
20240930B08,北陸,関西,475,0,8,0
20240930B08,関西,中国,2502,125.5,135,61.221
20240930B08,関西_関西-中国間(東),中国_関西-中国間(東),2502,125.5,135,26.221
20240930B08,関西_関西-中国間(西),中国_関西-中国間(西),2502,125.5,122,61.221
20240930B08,関西,四国,0,0,0,0
20240930B08,中国,四国,1080,250,48,0
20240930B08,中国,九州,379,0,169.32,0
E
