H,連系線確保量,対象年月,ブロック数,市場種別
P,速報値,202608,48,三次2市場
T,順方向元エリア,逆方向元エリア,三次2市場：連系線確保量上限値（順方向）[MW],三次2市場：連系線確保量上限値（逆方向）[MW],三次2市場：連系線確保量（順方向）[MW],三次2市場：連系線確保量（逆方向）[MW]
20260829B48,関西_関西-中国間(西),中国_関西-中国間(西),4522.645,0,2,0
20260829B48,関西,四国,0,0,0,0
20260829B48,中国,四国,621.949,101.305,0,2
20260829B48,中国,九州,807.638,0,0,0
20260830B01,北海道,東北,0,0,0,0
20260830B01,東北,東京,237.324,2325,0,0
20260830B01,東京,中部,0,663.553,0,0
20260830B01,中部関西,北陸,2176.733,1804.004,0,0
20260830B01,中部,北陸関西,2188.825,0,0,0
20260830B01,中部北陸,関西,2208.092,388.974,0,0
20260830B01,関西,中国,4695.084,234.159,0,0
20260830B01,関西_関西-中国間(東),中国_関西-中国間(東),4700,234.159,0,0
20260830B01,関西_関西-中国間(西),中国_関西-中国間(西),4695.084,390.716,0,0
20260830B01,関西,四国,0,0,0,0
20260830B01,中国,四国,568.458,229.782,0,0
20260830B01,中国,九州,776.943,0,0,0
20260830B02,北海道,東北,0,0,0,0
20260830B02,東北,東京,86.124,2325,0,0
20260830B02,東京,中部,0,1001.1,0,0
20260830B02,中部関西,北陸,2161.216,1744.204,0,0
20260830B02,中部,北陸関西,2130,0,0,0
20260830B02,中部北陸,関西,2166.714,690.41,0,0
20260830B02,関西,中国,4682.714,576.155,0,0
20260830B02,関西_関西-中国間(東),中国_関西-中国間(東),4683.607,576.155,0,0
20260830B02,関西_関西-中国間(西),中国_関西-中国間(西),4682.714,736.735,0,0
20260830B02,関西,四国,0,0,0,0
20260830B02,中国,四国,680.558,117.682,0,0
20260830B02,中国,九州,796.746,378.466,0,0
20260830B03,北海道,東北,0,0,0,0
20260830B03,東北,東京,0,2326,0,0
20260830B03,東京,中部,0,1200,0,0
20260830B03,中部関西,北陸,2177.93,1704.982,0,0
20260830B03,中部,北陸関西,2200.622,644.03,0,0
20260830B03,中部北陸,関西,1660.545,1372.918,0,0
20260830B03,関西,中国,4654.012,295.585,0,0
20260830B03,関西_関西-中国間(東),中国_関西-中国間(東),4654.012,295.585,0,0
20260830B03,関西_関西-中国間(西),中国_関西-中国間(西),4655.878,458.924,0,0
20260830B03,関西,四国,0,0,0,0
20260830B03,中国,四国,739.456,44.78,0,0
20260830B03,中国,九州,810,205.074,0,0
20260830B04,北海道,東北,0,0,0,0
20260830B04,東北,東京,0,2327,0,0
20260830B04,東京,中部,269.213,0,0,0
20260830B04,中部関西,北陸,2186.488,1714.504,0,0
20260830B04,中部,北陸関西,1891.816,0,0,0
20260830B04,中部北陸,関西,1935.328,491.174,0,0
20260830B04,関西,中国,4366.852,0,0,0
20260830B04,関西_関西-中国間(東),中国_関西-中国間(東),4465.228,0,0,0
20260830B04,関西_関西-中国間(西),中国_関西-中国間(西),4366.852,0,0,0
20260830B04,関西,四国,0,0,0,0
20260830B04,中国,四国,806.634,49.455,0,0
20260830B04,中国,九州,561,0,0,0
20260830B05,北海道,東北,0,0,0,0
20260830B05,東北,東京,0,2281,0,0
20260830B05,東京,中部,304.713,0,0,0
20260830B05,中部関西,北陸,2194,1767.804,0,0
20260830B05,中部,北陸関西,1857.228,0,0,0
20260830B05,中部北陸,関西,1893.228,437.874,0,0
20260830B05,関西,中国,4384.852,0,0,0
20260830B05,関西_関西-中国間(東),中国_関西-中国間(東),4405.228,0,0,0
20260830B05,関西_関西-中国間(西),中国_関西-中国間(西),4384.852,0,0,0
20260830B05,関西,四国,0,0,0,0
20260830B05,中国,四国,797.158,54.179,0,0
20260830B05,中国,九州,578,0,0,0
20260830B06,北海道,東北,0,0,0,0
20260830B06,東北,東京,0,2288,0,0
20260830B06,東京,中部,296.713,0,0,0
20260830B06,中部関西,北陸,2191.552,1816.504,0,0
20260830B06,中部,北陸関西,1878.317,0,0,0
20260830B06,中部北陸,関西,1916.765,389.174,0,0
20260830B06,関西,中国,4349.004,0,0,0
20260830B06,関西_関西-中国間(東),中国_関西-中国間(東),4412.765,0,0,0
20260830B06,関西_関西-中国間(西),中国_関西-中国間(西),4349.004,0,0,0
20260830B06,関西,四国,0,0,0,0
20260830B06,中国,四国,783.558,24.394,0,0
20260830B06,中国,九州,590.744,0,0,0
20260830B07,北海道,東北,0,0,0,0
20260830B07,東北,東京,0,2300,0,0
20260830B07,東京,中部,403.899,0,0,0
20260830B07,中部関西,北陸,2163.93,1831.77,0,0
20260830B07,中部,北陸関西,1930.795,0,0,0
20260830B07,中部北陸,関西,1964.795,462.71,0,0
20260830B07,関西,中国,4395.953,267.688,0,0
20260830B07,関西_関西-中国間(東),中国_関西-中国間(東),4450.795,267.688,0,0
20260830B07,関西_関西-中国間(西),中国_関西-中国間(西),4395.953,358.11,0,0
20260830B07,関西,四国,0,0,0,0
20260830B07,中国,四国,555.335,310.628,0,0
20260830B07,中国,九州,633.935,0,0,0
20260830B08,北海道,東北,0,0,0,0
20260830B08,東北,東京,0,2296,0,0
20260830B08,東京,中部,128.134,0,0,0
20260830B08,中部関西,北陸,2163.93,1855.07,0,0
20260830B08,中部,北陸関西,2037.573,0,0,0
20260830B08,中部北陸,関西,2071.573,439.41,0,0
20260830B08,関西,中国,4498.065,295.58,0,0
20260830B08,関西_関西-中国間(東),中国_関西-中国間(東),4557.573,295.58,0,0
20260830B08,関西_関西-中国間(西),中国_関西-中国間(西),4498.065,386.002,0,0
20260830B08,関西,四国,0,0,0,0
20260830B08,中国,四国,574.044,311.671,0,0
20260830B08,中国,九州,657.484,0,0,0
20260830B09,北海道,東北,0,0,0,0
20260830B09,東北,東京,0,2330,0,0
20260830B09,東京,中部,94.472,55.694,0,0
20260830B09,中部関西,北陸,2161.93,1867.47,0,0
20260830B09,中部,北陸関西,1912.004,0,0,0
20260830B09,中部北陸,関西,1948.004,427.01,0,0
20260830B09,関西,中国,4402.895,379.75,0,0
20260830B09,関西_関西-中国間(東),中国_関西-中国間(東),4426.004,379.75,0,0
20260830B09,関西_関西-中国間(西),中国_関西-中国間(西),4402.895,475.114,0,0
20260830B09,関西,四国,0,0,0,0
20260830B09,中国,四国,530.244,312.928,0,0
20260830B09,中国,九州,661.877,0,0,0
20260830B10,北海道,東北,0,0,0,0
20260830B10,東北,東京,0,2322,0,0
20260830B10,東京,中部,186.299,0,0,0
20260830B10,中部関西,北陸,2161.93,1930.27,0,0
20260830B10,中部,北陸関西,1905.004,0,0,0
20260830B10,中部北陸,関西,1941.004,364.21,0,0
20260830B10,関西,中国,4403.889,396.768,0,0
20260830B10,関西_関西-中国間(東),中国_関西-中国間(東),4426.004,396.768,0,0
20260830B10,関西_関西-中国間(西),中国_関西-中国間(西),4403.889,494.126,0,0
20260830B10,関西,四国,0,0,0,0
20260830B10,中国,四国,737.844,106.328,0,0
20260830B10,中国,九州,670.877,0,0,0
20260830B11,北海道,東北,0,0,0,0
20260830B11,東北,東京,0,2322,0,0
20260830B11,東京,中部,106.099,51.094,0,0
20260830B11,中部関西,北陸,2161.93,1927.87,0,0
20260830B11,中部,北陸関西,1905.004,0,0,0
20260830B11,中部北陸,関西,1941.004,366.61,0,0
20260830B11,関西,中国,4411.953,415.778,0,0
20260830B11,関西_関西-中国間(東),中国_関西-中国間(東),4426.004,415.778,0,0
20260830B11,関西_関西-中国間(西),中国_関西-中国間(西),4411.953,522.2,0,0
20260830B11,関西,四国,0,0,0,0
20260830B11,中国,四国,677.044,166.128,0,0
20260830B11,中国,九州,678.941,0,0,0
20260830B12,北海道,東北,0,0,0,0
20260830B12,東北,東京,0,2322,0,0
20260830B12,東京,中部,210.899,0,11,0
20260830B12,中部関西,北陸,2161.93,1839.77,2,0
20260830B12,中部,北陸関西,1905.004,0,10,0
20260830B12,中部北陸,関西,1941.004,454.71,8,0
20260830B12,関西,中国,4410.733,449.484,6,0
20260830B12,関西_関西-中国間(東),中国_関西-中国間(東),4426.004,449.484,6,0
20260830B12,関西_関西-中国間(西),中国_関西-中国間(西),4410.733,554.686,0,0
20260830B12,関西,四国,0,0,0,0
20260830B12,中国,四国,682.244,160.928,6,0
20260830B12,中国,九州,580.27,0,0,0
20260830B13,北海道,東北,0,0,0,0
20260830B13,東北,東京,0,2232,0,0
20260830B13,東京,中部,0,141.698,0,0
20260830B13,中部関西,北陸,2176,1126.696,0.5,0
20260830B13,中部,北陸関西,1582.556,0,0.5,0
20260830B13,中部北陸,関西,1092.159,176.565,0,0
20260830B13,関西,中国,4228.556,0,0,0
20260830B13,関西_関西-中国間(東),中国_関西-中国間(東),4228.556,0,0,0
20260830B13,関西_関西-中国間(西),中国_関西-中国間(西),4234.014,0,0,0
20260830B13,関西,四国,0,0,0,0
20260830B13,中国,四国,681.583,0,0,0
20260830B13,中国,九州,272.853,0,0,0
20260830B14,北海道,東北,0,0,0,0
20260830B14,東北,東京,0,2268,0,2
20260830B14,東京,中部,220.379,0,48,0
20260830B14,中部関西,北陸,2160,1168.796,10,0
20260830B14,中部,北陸関西,1552.607,0,13,0
20260830B14,中部北陸,関西,1120.31,134.465,3,0
20260830B14,関西,中国,4244.335,0,0,0
20260830B14,関西_関西-中国間(東),中国_関西-中国間(東),4244.335,0,0,0
20260830B14,関西_関西-中国間(西),中国_関西-中国間(西),4244.335,0,0,0
20260830B14,関西,四国,0,0,0,0
20260830B14,中国,四国,1033.441,0,0,0
20260830B14,中国,九州,182.095,0,0,0
20260830B15,北海道,東北,0,0,0,0
20260830B15,東北,東京,0,2251,0,0
20260830B15,東京,中部,394.701,0,115,0
20260830B15,中部関西,北陸,2202.272,1305.645,12,0
20260830B15,中部,北陸関西,1666.429,0,50,0
20260830B15,中部北陸,関西,1328.709,0,38,0
20260830B15,関西,中国,4305.906,0,25,0
20260830B15,関西_関西-中国間(東),中国_関西-中国間(東),4305.906,0,25,0
20260830B15,関西_関西-中国間(西),中国_関西-中国間(西),4305.906,0,25,0
20260830B15,関西,四国,0,0,0,0
20260830B15,中国,四国,1145.041,0,0,0
20260830B15,中国,九州,242.095,0,25,0
20260830B16,北海道,東北,0,0,0,0
20260830B16,東北,東京,0,2240,0,0
20260830B16,東京,中部,170.829,0,95,0
20260830B16,中部関西,北陸,2125.04,1340.096,16,0
20260830B16,中部,北陸関西,1346.178,311.03,0,0
20260830B16,中部北陸,関西,163.741,919.565,0,16
20260830B16,関西,中国,4116.906,0,0,0
20260830B16,関西_関西-中国間(東),中国_関西-中国間(東),4116.906,0,0,0
20260830B16,関西_関西-中国間(西),中国_関西-中国間(西),4116.906,0,0,0
20260830B16,関西,四国,0,0,0,0
20260830B16,中国,四国,1200,0,0,0
20260830B16,中国,九州,71.095,85.158,0,0
20260830B17,北海道,東北,0,0,0,0
20260830B17,東北,東京,0,2229,0,17
20260830B17,東京,中部,0,163.798,0,0
20260830B17,中部関西,北陸,2773.929,1787.898,0,0
20260830B17,中部,北陸関西,1821.544,970.93,0,63
20260830B17,中部北陸,関西,328.725,1611.765,0,63
20260830B17,関西,中国,4301.979,0,0,0
20260830B17,関西_関西-中国間(東),中国_関西-中国間(東),4301.979,0,0,0
20260830B17,関西_関西-中国間(西),中国_関西-中国間(西),4301.979,0,0,0
20260830B17,関西,四国,0,0,0,0
20260830B17,中国,四国,1200,0,0,0
20260830B17,中国,九州,212.83,763.658,0,0
20260830B18,北海道,東北,0,0,0,0
20260830B18,東北,東京,0,2229,0,21
20260830B18,東京,中部,59.177,69.798,59.177,0
20260830B18,中部関西,北陸,2672.929,1742.696,1.177,0
20260830B18,中部,北陸関西,1437.021,1372.63,0,78.823
20260830B18,中部北陸,関西,0,2078.565,0,80
20260830B18,関西,中国,4440.054,0,0,0
20260830B18,関西_関西-中国間(東),中国_関西-中国間(東),4440.054,0,0,0
20260830B18,関西_関西-中国間(西),中国_関西-中国間(西),4440.054,0,0,0
20260830B18,関西,四国,0,0,0,0
20260830B18,中国,四国,1200,0,0,0
20260830B18,中国,九州,344.613,329.458,0,0
20260830B19,北海道,東北,0,0,0,0
20260830B19,東北,東京,0,2164,0,18
20260830B19,東京,中部,0,873.564,0,0
20260830B19,中部関西,北陸,2757.873,1448.32,0,0
20260830B19,中部,北陸関西,1330.961,1482.63,0,103
20260830B19,中部北陸,関西,0,2164.777,0,103
20260830B19,関西,中国,4700,0,0,0
20260830B19,関西_関西-中国間(東),中国_関西-中国間(東),4700,0,0,0
20260830B19,関西_関西-中国間(西),中国_関西-中国間(西),4700,0,0,0
20260830B19,関西,四国,0,0,0,0
20260830B19,中国,四国,1200,0,0,0
20260830B19,中国,九州,420,353.443,0,0
20260830B20,北海道,東北,0,0,0,0
20260830B20,東北,東京,0,2137,0,19
20260830B20,東京,中部,0,892.274,0,0
20260830B20,中部関西,北陸,2789.87,1455.12,0,0
20260830B20,中部,北陸関西,1423.958,1421.63,0,120
20260830B20,中部北陸,関西,0,2096.977,0,120
20260830B20,関西,中国,4700,0,0,0
20260830B20,関西_関西-中国間(東),中国_関西-中国間(東),4700,0,0,0
20260830B20,関西_関西-中国間(西),中国_関西-中国間(西),4700,0,0,0
20260830B20,関西,四国,0,0,0,0
20260830B20,中国,四国,1200,0,0,0
20260830B20,中国,九州,303.89,754.243,0,0
20260830B21,北海道,東北,0,0,0,0
20260830B21,東北,東京,0,2172,0,30
20260830B21,東京,中部,0,983.959,0,0
20260830B21,中部関西,北陸,2743.858,1419.42,33.5,0
20260830B21,中部,北陸関西,1334.146,1465.43,0,99.5
20260830B21,中部北陸,関西,0,2176.477,0,133
20260830B21,関西,中国,4700,0,0,0
20260830B21,関西_関西-中国間(東),中国_関西-中国間(東),4700,0,0,0
20260830B21,関西_関西-中国間(西),中国_関西-中国間(西),4700,0,0,0
20260830B21,関西,四国,0,0,0,0
20260830B21,中国,四国,1200,0,0,0
20260830B21,中国,九州,410,534.234,0,0
20260830B22,北海道,東北,0,0,0,0
20260830B22,東北,東京,0,2162,0,29
20260830B22,東京,中部,0,804.671,0,0
20260830B22,中部関西,北陸,2716.033,1400.82,41,0
20260830B22,中部,北陸関西,1278.821,1492.93,0,102
20260830B22,中部北陸,関西,0,2222.577,0,143
20260830B22,関西,中国,4700,0,0,0
20260830B22,関西_関西-中国間(東),中国_関西-中国間(東),4700,0,0,0
20260830B22,関西_関西-中国間(西),中国_関西-中国間(西),4700,0,0,0
20260830B22,関西,四国,0,0,0,0
20260830B22,中国,四国,1200,0,0,0
20260830B22,中国,九州,410,0,0,0
20260830B23,北海道,東北,0,0,0,0
20260830B23,東北,東京,0,2162,0,24
20260830B23,東京,中部,0,521.564,0,0
20260830B23,中部関西,北陸,2786.18,1431.72,0,0
20260830B23,中部,北陸関西,1346.368,1495.53,0,149
20260830B23,中部北陸,関西,0,2194.277,0,149
20260830B23,関西,中国,4700,0,0,0
20260830B23,関西_関西-中国間(東),中国_関西-中国間(東),4700,0,0,0
20260830B23,関西_関西-中国間(西),中国_関西-中国間(西),4700,0,0,0
20260830B23,関西,四国,0,0,0,0
20260830B23,中国,四国,1200,0,0,0
20260830B23,中国,九州,410,203.915,0,0
20260830B24,北海道,東北,0,0,0,0
20260830B24,東北,東京,0,2162,0,27
20260830B24,東京,中部,0,600.614,0,0
20260830B24,中部関西,北陸,2768.09,1460.02,36,0
20260830B24,中部,北陸関西,1109.678,1714.13,0,115
20260830B24,中部北陸,関西,0,2384.577,0,151
20260830B24,関西,中国,4700,0,0,0
20260830B24,関西_関西-中国間(東),中国_関西-中国間(東),4700,0,0,0
20260830B24,関西_関西-中国間(西),中国_関西-中国間(西),4700,0,0,0
20260830B24,関西,四国,0,0,0,0
20260830B24,中国,四国,1200,0,0,0
20260830B24,中国,九州,410,223.913,0,0
20260830B25,北海道,東北,0,0,0,0
20260830B25,東北,東京,0,2169.781,0,8
20260830B25,東京,中部,0,651.954,0,0
20260830B25,中部関西,北陸,1748.194,1703.407,29,0
20260830B25,中部,北陸関西,0,1810.531,0,102.895
20260830B25,中部北陸,関西,0,1328.564,0,131.895
20260830B25,関西,中国,4700,0,0,0
20260830B25,関西_関西-中国間(東),中国_関西-中国間(東),4700,0,0,0
20260830B25,関西_関西-中国間(西),中国_関西-中国間(西),4700,0,0,0
20260830B25,関西,四国,0,0,0,0
20260830B25,中国,四国,967.005,0,0,0
20260830B25,中国,九州,410,242.255,0,0
20260830B26,北海道,東北,0,0,0,0
20260830B26,東北,東京,0,2169.781,0,11
20260830B26,東京,中部,0,349.089,0,0
20260830B26,中部関西,北陸,1663.428,1700.307,0,0
20260830B26,中部,北陸関西,175.951,1363.731,0,130.895
20260830B26,中部北陸,関西,0,884.864,0,130.895
20260830B26,関西,中国,4700,0,0,0
20260830B26,関西_関西-中国間(東),中国_関西-中国間(東),4700,0,0,0
20260830B26,関西_関西-中国間(西),中国_関西-中国間(西),4700,0,0,0
20260830B26,関西,四国,0,0,0,0
20260830B26,中国,四国,967.005,0,0,0
20260830B26,中国,九州,420,173.255,0,0
20260830B27,北海道,東北,0,0,0,0
20260830B27,東北,東京,0,2189.781,0,8
20260830B27,東京,中部,368.594,0,235,0
20260830B27,中部関西,北陸,1665.258,1697.407,18,0
20260830B27,中部,北陸関西,622.581,916.031,0,0
20260830B27,中部北陸,関西,0,440.064,0,18
20260830B27,関西,中国,4700,0,0,0
20260830B27,関西_関西-中国間(東),中国_関西-中国間(東),4700,0,0,0
20260830B27,関西_関西-中国間(西),中国_関西-中国間(西),4700,0,0,0
20260830B27,関西,四国,0,0,0,0
20260830B27,中国,四国,967.005,0,0,0
20260830B27,中国,九州,420,0,0,0
20260830B28,北海道,東北,0,0,0,0
20260830B28,東北,東京,0,2187.781,0,8
20260830B28,東京,中部,642.115,0,225,0
20260830B28,中部関西,北陸,1636.728,1742.307,12,0
20260830B28,中部,北陸関西,1175.288,117.031,12,0
20260830B28,中部北陸,関西,0,0,0,0
20260830B28,関西,中国,4630.296,0,0,0
20260830B28,関西_関西-中国間(東),中国_関西-中国間(東),4630.296,0,0,0
20260830B28,関西_関西-中国間(西),中国_関西-中国間(西),4630.296,0,0,0
20260830B28,関西,四国,0,0,0,0
20260830B28,中国,四国,967.005,0,0,0
20260830B28,中国,九州,430,0,0,0
20260830B29,北海道,東北,0,11.959,0,0
20260830B29,東北,東京,0,2199.74,0,5
20260830B29,東京,中部,74.394,0,74.394,0
20260830B29,中部関西,北陸,1658.652,1780.607,0,0
20260830B29,中部,北陸関西,1363.567,0,0,0
20260830B29,中部北陸,関西,166.355,0,0,0
20260830B29,関西,中国,4517.992,0,0,0
20260830B29,関西_関西-中国間(東),中国_関西-中国間(東),4517.992,0,0,0
20260830B29,関西_関西-中国間(西),中国_関西-中国間(西),4517.992,0,0,0
20260830B29,関西,四国,0,0,0,0
20260830B29,中国,四国,967.005,0,0,0
20260830B29,中国,九州,411.96,0,0,0
20260830B30,北海道,東北,0,0,0,0
20260830B30,東北,東京,0,2114.781,0,5
20260830B30,東京,中部,388.87,0,373,0
20260830B30,中部関西,北陸,1629.394,1810.013,12,0
20260830B30,中部,北陸関西,1929.343,0,178,0
20260830B30,中部北陸,関西,749.195,0,166,0
20260830B30,関西,中国,4530.232,0,245,0
20260830B30,関西_関西-中国間(東),中国_関西-中国間(東),4530.232,0,245,0
20260830B30,関西_関西-中国間(西),中国_関西-中国間(西),4530.232,0,245,0
20260830B30,関西,四国,0,0,0,0
20260830B30,中国,四国,957.605,0,0,0
20260830B30,中国,九州,446.063,0,248,0
20260830B31,北海道,東北,0,0,0,0
20260830B31,東北,東京,0,2069,0,3
20260830B31,東京,中部,0,0,0,0
20260830B31,中部関西,北陸,2495.957,1510.875,0,0
20260830B31,中部,北陸関西,2062.304,0,0,0
20260830B31,中部北陸,関西,600.862,0,0,0
20260830B31,関西,中国,4361.522,0,151,0
20260830B31,関西_関西-中国間(東),中国_関西-中国間(東),4361.522,0,151,0
20260830B31,関西_関西-中国間(西),中国_関西-中国間(西),4361.522,0,151,0
20260830B31,関西,四国,0,0,0,0
20260830B31,中国,四国,961.206,0,0,0
20260830B31,中国,九州,390.583,89.163,155,0
20260830B32,北海道,東北,0,0,0,0
20260830B32,東北,東京,0,2069,0,3
20260830B32,東京,中部,0,380.654,0,0
20260830B32,中部関西,北陸,2431.557,1562.215,0,0
20260830B32,中部,北陸関西,2269.842,0,0,0
20260830B32,中部北陸,関西,859.74,0,0,0
20260830B32,関西,中国,4569,0,79,0
20260830B32,関西_関西-中国間(東),中国_関西-中国間(東),4569,0,79,0
